2.019680000000000000e+05 1.640000000000000000e+02 8.221983573630461954e-08
2.019680000000000000e+05 1.650000000000000000e+02 7.663337801451506440e-08
2.019680000000000000e+05 1.660000000000000000e+02 7.113518620513248813e-08
2.019680000000000000e+05 1.670000000000000000e+02 6.571891820232871008e-08
2.019680000000000000e+05 1.680000000000000000e+02 6.037821409999576831e-08
2.019680000000000000e+05 1.690000000000000000e+02 5.510681569462252617e-08
2.019680000000000000e+05 1.700000000000000000e+02 4.989858625713182250e-08
2.019680000000000000e+05 1.710000000000000000e+02 4.474746787629906409e-08
2.019680000000000000e+05 1.720000000000000000e+02 3.964751041403648225e-08
2.019680000000000000e+05 1.730000000000000000e+02 3.459288833065203118e-08
2.019680000000000000e+05 1.740000000000000000e+02 2.957789104436296371e-08
2.019680000000000000e+05 1.750000000000000000e+02 2.459677717480670925e-08
2.019680000000000000e+05 1.760000000000000000e+02 1.964381222149592613e-08
2.019680000000000000e+05 1.770000000000000000e+02 1.471330630857478004e-08
2.019680000000000000e+05 1.780000000000000000e+02 9.799608069787998282e-09
2.019680000000000000e+05 1.790000000000000000e+02 4.897045784207876853e-09
2.019680000000000000e+05 1.800000000000000000e+02 3.435474258298414486e-23
2.358570000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00
2.358570000000000000e+05 1.000000000000000000e+00 2.709597410261505024e-01
2.358570000000000000e+05 2.000000000000000000e+00 7.731444582687199696e-02
2.358570000000000000e+05 3.000000000000000000e+00 3.179848735462129095e-02
2.358570000000000000e+05 4.000000000000000000e+00 1.496561458459751831e-02
2.358570000000000000e+05 5.000000000000000000e+00 8.022805219975576857e-03
2.358570000000000000e+05 6.000000000000000000e+00 4.786056977153001213e-03
2.358570000000000000e+05 7.000000000000000000e+00 3.094169972101202398e-03
2.358570000000000000e+05 8.000000000000000000e+00 2.123029115923799441e-03
2.358570000000000000e+05 9.000000000000000000e+00 1.523300007522733739e-03
2.358570000000000000e+05 1.000000000000000000e+01 1.131379572520927433e-03
2.358570000000000000e+05 1.100000000000000000e+01 8.636647275350510739e-04
2.358570000000000000e+05 1.200000000000000000e+01 6.742278541378625509e-04
2.358570000000000000e+05 1.300000000000000000e+01 5.362783887703130928e-04
2.358570000000000000e+05 1.400000000000000000e+01 4.333947453123568935e-04
2.358570000000000000e+05 1.500000000000000000e+01 3.550981330710948681e-04
2.358570000000000000e+05 1.600000000000000000e+01 2.944662868981785635e-04
2.358570000000000000e+05 1.700000000000000000e+01 2.467953878470943501e-04
2.358570000000000000e+05 1.800000000000000000e+01 2.088093941931070427e-04
2.358570000000000000e+05 1.900000000000000000e+01 1.781763519603554963e-04
2.358570000000000000e+05 2.000000000000000000e+01 1.532065978045997370e-04
2.358570000000000000e+05 2.100000000000000000e+01 1.326545751230473111e-04
2.358570000000000000e+05 2.200000000000000000e+01 1.155888005500301077e-04
2.358570000000000000e+05 2.300000000000000000e+01 1.013033324166706623e-04
2.358570000000000000e+05 2.400000000000000000e+01 8.925612716997039626e-05
2.358570000000000000e+05 2.500000000000000000e+01 7.902724007675753339e-05
2.358570000000000000e+05 2.600000000000000000e+01 7.028748334349116671e-05
2.358570000000000000e+05 2.700000000000000000e+01 6.277630722414474838e-05
2.358570000000000000e+05 2.800000000000000000e+01 5.628596001015917093e-05
2.358570000000000000e+05 2.900000000000000000e+01 5.064931937650275187e-05
2.358570000000000000e+05 3.000000000000000000e+01 4.573103328495131941e-05
2.358570000000000000e+05 3.100000000000000000e+01 4.142049291822265026e-05
2.358570000000000000e+05 3.200000000000000000e+01 3.762702811791890638e-05
2.358570000000000000e+05 3.300000000000000000e+01 3.427560401634835782e-05
2.358570000000000000e+05 3.400000000000000000e+01 3.130390433468156346e-05
2.358570000000000000e+05 3.500000000000000000e+01 2.865977832130446520e-05
2.358570000000000000e+05 3.600000000000000000e+01 2.629949484795734966e-05
2.358570000000000000e+05 3.700000000000000000e+01 2.418610949395967393e-05
2.358570000000000000e+05 3.800000000000000000e+01 2.228825699800271706e-05
2.358570000000000000e+05 3.900000000000000000e+01 2.057926852730059878e-05
2.358570000000000000e+05 4.000000000000000000e+01 1.903633422132643518e-05
2.358570000000000000e+05 4.100000000000000000e+01 1.763983029096834548e-05
2.358570000000000000e+05 4.200000000000000000e+01 1.637286724543372582e-05
2.358570000000000000e+05 4.300000000000000000e+01 1.522085645498242782e-05
2.358570000000000000e+05 4.400000000000000000e+01 1.417111875309442161e-05
2.358570000000000000e+05 4.500000000000000000e+01 1.321259626924746433e-05
2.358570000000000000e+05 4.600000000000000000e+01 1.233566843408617455e-05
2.358570000000000000e+05 4.700000000000000000e+01 1.153188341643737441e-05
2.358570000000000000e+05 4.800000000000000000e+01 1.079382116129494523e-05
2.358570000000000000e+05 4.900000000000000000e+01 1.011493765342639091e-05
2.358570000000000000e+05 5.000000000000000000e+01 9.489467675557058948e-06
2.358570000000000000e+05 5.100000000000000000e+01 8.912310435917074995e-06
2.358570000000000000e+05 5.200000000000000000e+01 8.378910867276032870e-06
2.358570000000000000e+05 5.300000000000000000e+01 7.885245761821537883e-06
2.358570000000000000e+05 5.400000000000000000e+01 7.427724648118134515e-06
2.358570000000000000e+05 5.500000000000000000e+01 7.003123276381023442e-06
2.358570000000000000e+05 5.600000000000000000e+01 6.608565553974352598e-06
2.358570000000000000e+05 5.700000000000000000e+01 6.241470223250883072e-06
2.358570000000000000e+05 5.800000000000000000e+01 5.899524580697115554e-06
2.358570000000000000e+05 5.900000000000000000e+01 5.580624027273753851e-06
2.358570000000000000e+05 6.000000000000000000e+01 5.282883092444704931e-06
2.358570000000000000e+05 6.100000000000000000e+01 5.004615265617357541e-06
2.358570000000000000e+05 6.200000000000000000e+01 4.744273199844239772e-06
2.358570000000000000e+05 6.300000000000000000e+01 4.500446983260454164e-06
2.358570000000000000e+05 6.400000000000000000e+01 4.271878623491624469e-06
2.358570000000000000e+05 6.500000000000000000e+01 4.057413087841633153e-06
2.358570000000000000e+05 6.600000000000000000e+01 3.855996080149594680e-06
2.358570000000000000e+05 6.700000000000000000e+01 3.666656902859955835e-06
2.358570000000000000e+05 6.800000000000000000e+01 3.488542224337387619e-06
2.358570000000000000e+05 6.900000000000000000e+01 3.320840412866215373e-06
2.358570000000000000e+05 7.000000000000000000e+01 3.162803799198479661e-06
2.358570000000000000e+05 7.100000000000000000e+01 3.013782945549364944e-06
2.358570000000000000e+05 7.200000000000000000e+01 2.873155580860177298e-06
2.358570000000000000e+05 7.300000000000000000e+01 2.740332200476392255e-06
2.358570000000000000e+05 7.400000000000000000e+01 2.614808505604973989e-06
2.358570000000000000e+05 7.500000000000000000e+01 2.496109081849911937e-06
2.358570000000000000e+05 7.600000000000000000e+01 2.383770937986679326e-06
2.358570000000000000e+05 7.700000000000000000e+01 2.277391794493790651e-06
2.358570000000000000e+05 7.800000000000000000e+01 2.176599366072985095e-06
2.358570000000000000e+05 7.900000000000000000e+01 2.081041121399580641e-06
2.358570000000000000e+05 8.000000000000000000e+01 1.990387181023463252e-06
2.358570000000000000e+05 8.100000000000000000e+01 1.904339885025624941e-06
2.358570000000000000e+05 8.200000000000000000e+01 1.822622149007238649e-06
2.358570000000000000e+05 8.300000000000000000e+01 1.744971657078051561e-06
2.358570000000000000e+05 8.400000000000000000e+01 1.671145437866347572e-06
2.358570000000000000e+05 8.500000000000000000e+01 1.600921849941804871e-06
2.358570000000000000e+05 8.600000000000000000e+01 1.534093036062047912e-06
2.358570000000000000e+05 8.700000000000000000e+01 1.470461574325650808e-06
2.358570000000000000e+05 8.800000000000000000e+01 1.409849567542768078e-06
2.358570000000000000e+05 8.900000000000000000e+01 1.352087570334699728e-06
2.358570000000000000e+05 9.000000000000000000e+01 1.297015323493976093e-06
2.358570000000000000e+05 9.100000000000000000e+01 1.244484934973760817e-06
2.358570000000000000e+05 9.200000000000000000e+01 1.194357707598304213e-06
2.358570000000000000e+05 9.300000000000000000e+01 1.146504669559192992e-06
2.358570000000000000e+05 9.400000000000000000e+01 1.100803908444007152e-06
2.358570000000000000e+05 9.500000000000000000e+01 1.057141623637568595e-06
2.358570000000000000e+05 9.600000000000000000e+01 1.015412498450843312e-06
2.358570000000000000e+05 9.700000000000000000e+01 9.755162781461779691e-07
2.358570000000000000e+05 9.800000000000000000e+01 9.373574579550524756e-07
2.358570000000000000e+05 9.900000000000000000e+01 9.008486686347242008e-07
2.358570000000000000e+05 1.000000000000000000e+02 8.659053118443077646e-07
2.358570000000000000e+05 1.010000000000000000e+02 8.324495076756916068e-07
2.358570000000000000e+05 1.020000000000000000e+02 8.004071809678778603e-07
2.358570000000000000e+05 1.030000000000000000e+02 7.697082408455517478e-07
2.358570000000000000e+05 1.040000000000000000e+02 7.402885641720187852e-07
2.358570000000000000e+05 1.050000000000000000e+02 7.120858353766391275e-07
2.358570000000000000e+05 1.060000000000000000e+02 6.850415156940234747e-07
2.358570000000000000e+05 1.070000000000000000e+02 6.591003388503280388e-07
2.358570000000000000e+05 1.080000000000000000e+02 6.342109993160005535e-07
2.358570000000000000e+05 1.090000000000000000e+02 6.103220474103888815e-07
2.358570000000000000e+05 1.100000000000000000e+02 5.873883664451415651e-07
2.358570000000000000e+05 1.110000000000000000e+02 5.653649057762697833e-07
2.358570000000000000e+05 1.120000000000000000e+02 5.442102497386420890e-07
2.358570000000000000e+05 1.130000000000000000e+02 5.238850026495865924e-07
2.358570000000000000e+05 1.140000000000000000e+02 5.043517778107860521e-07
2.358570000000000000e+05 1.150000000000000000e+02 4.855748358227998003e-07
2.358570000000000000e+05 1.160000000000000000e+02 4.675203525027267067e-07
2.358570000000000000e+05 1.170000000000000000e+02 4.501557137870258664e-07
2.358570000000000000e+05 1.180000000000000000e+02 4.334504484461731135e-07
2.358570000000000000e+05 1.190000000000000000e+02 4.173754548037018876e-07
2.358570000000000000e+05 1.200000000000000000e+02 4.019031867184839801e-07
2.358570000000000000e+05 1.210000000000000000e+02 3.870076065948769766e-07
2.358570000000000000e+05 1.220000000000000000e+02 3.726640270609918247e-07
2.358570000000000000e+05 1.230000000000000000e+02 3.588484811286032218e-07
2.358570000000000000e+05 1.240000000000000000e+02 3.455384311315750096e-07
2.358570000000000000e+05 1.250000000000000000e+02 3.327121383891719273e-07
2.358570000000000000e+05 1.260000000000000000e+02 3.203488848856215000e-07
2.358570000000000000e+05 1.270000000000000000e+02 3.084287736087252161e-07
2.358570000000000000e+05 1.280000000000000000e+02 2.969330844164361944e-07
2.358570000000000000e+05 1.290000000000000000e+02 2.858441576150970247e-07
2.358570000000000000e+05 1.300000000000000000e+02 2.751447026607491443e-07
2.358570000000000000e+05 1.310000000000000000e+02 2.648187264215426710e-07
2.358570000000000000e+05 1.320000000000000000e+02 2.548505555869824345e-07
2.358570000000000000e+05 1.330000000000000000e+02 2.452252286060901179e-07
2.358570000000000000e+05 1.340000000000000000e+02 2.359281265446509736e-07
2.358570000000000000e+05 1.350000000000000000e+02 2.269454816415272920e-07
2.358570000000000000e+05 1.360000000000000000e+02 2.182641342430950259e-07
2.358570000000000000e+05 1.370000000000000000e+02 2.098713954607641029e-07
2.358570000000000000e+05 1.380000000000000000e+02 2.017552579583126170e-07
2.358570000000000000e+05 1.390000000000000000e+02 1.939042502009244148e-07
2.358570000000000000e+05 1.400000000000000000e+02 1.863073430702960605e-07
2.358570000000000000e+05 1.410000000000000000e+02 1.789537456177805191e-07
2.358570000000000000e+05 1.420000000000000000e+02 1.718330340611494443e-07
2.358570000000000000e+05 1.430000000000000000e+02 1.649354531502156184e-07
2.358570000000000000e+05 1.440000000000000000e+02 1.582511765137535490e-07
2.358570000000000000e+05 1.450000000000000000e+02 1.517709633124074440e-07
2.358570000000000000e+05 1.460000000000000000e+02 1.454861257836384207e-07
2.358570000000000000e+05 1.470000000000000000e+02 1.393881521536397057e-07
2.358570000000000000e+05 1.480000000000000000e+02 1.334687489660376895e-07
2.358570000000000000e+05 1.490000000000000000e+02 1.277201683397302861e-07
2.358570000000000000e+05 1.500000000000000000e+02 1.221347865317408338e-07
2.358570000000000000e+05 1.510000000000000000e+02 1.167049621766325014e-07
2.358570000000000000e+05 1.520000000000000000e+02 1.114234539111035716e-07
2.358570000000000000e+05 1.530000000000000000e+02 1.062833629612663937e-07
2.358570000000000000e+05 1.540000000000000000e+02 1.012778321608534772e-07
2.358570000000000000e+05 1.550000000000000000e+02 9.640030752286472140e-08
2.358570000000000000e+05 1.560000000000000000e+02 9.164459251847776090e-08
2.358570000000000000e+05 1.570000000000000000e+02 8.700456394486184488e-08
2.358570000000000000e+05 1.580000000000000000e+02 8.247422960103199874e-08
2.358570000000000000e+05 1.590000000000000000e+02 7.804777346698900589e-08
2.358570000000000000e+05 1.600000000000000000e+02 7.371952362007061910e-08
2.358570000000000000e+05 1.610000000000000000e+02 6.948380296675182808e-08
2.358570000000000000e+05 1.620000000000000000e+02 6.533515320478079781e-08
2.358570000000000000e+05 1.630000000000000000e+02 6.126833082743822546e-08
2.358570000000000000e+05 1.640000000000000000e+02 5.727815750324782279e-08
2.358570000000000000e+05 1.650000000000000000e+02 5.335969050911442355e-08
2.358570000000000000e+05 1.660000000000000000e+02 4.950797966151031085e-08
2.358570000000000000e+05 1.670000000000000000e+02 4.571824574552927829e-08
2.358570000000000000e+05 1.680000000000000000e+02 4.198567481491846551e-08
2.358570000000000000e+05 1.690000000000000000e+02 3.830552345827229597e-08
2.358570000000000000e+05 1.700000000000000000e+02 3.467313085291112820e-08
2.358570000000000000e+05 1.710000000000000000e+02 3.108389463863348880e-08
2.358570000000000000e+05 1.720000000000000000e+02 2.753332952067261986e-08
2.358570000000000000e+05 1.730000000000000000e+02 2.401702533118998556e-08
2.358570000000000000e+05 1.740000000000000000e+02 2.053067034990498042e-08
2.358570000000000000e+05 1.750000000000000000e+02 1.706996390673206242e-08
2.358570000000000000e+05 1.760000000000000000e+02 1.363057456072647515e-08
2.358570000000000000e+05 1.770000000000000000e+02 1.020817047132802001e-08
2.358570000000000000e+05 1.780000000000000000e+02 6.798462981800084549e-09
2.358570000000000000e+05 1.790000000000000000e+02 3.397152618440197603e-09
2.358570000000000000e+05 1.800000000000000000e+02 2.383200996379438117e-23
2.754340000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00
2.754340000000000000e+05 1.000000000000000000e+00 2.309145383714501787e-01
2.754340000000000000e+05 2.000000000000000000e+00 6.507840227293840152e-02
2.754340000000000000e+05 3.000000000000000000e+00 2.544250179023662198e-02
2.754340000000000000e+05 4.000000000000000000e+00 1.169272408142811234e-02
2.754340000000000000e+05 5.000000000000000000e+00 6.226483402057803387e-03
2.754340000000000000e+05 6.000000000000000000e+00 3.712000115885661332e-03
2.754340000000000000e+05 7.000000000000000000e+00 2.400979686200519284e-03
2.754340000000000000e+05 8.000000000000000000e+00 1.647438288261914539e-03
2.754340000000000000e+05 9.000000000000000000e+00 1.181362481871185569e-03
2.754340000000000000e+05 1.000000000000000000e+01 8.764702192627311971e-04
2.754340000000000000e+05 1.100000000000000000e+01 6.681784411000000166e-04
2.754340000000000000e+05 1.200000000000000000e+01 5.208800108200140879e-04
2.754340000000000000e+05 1.300000000000000000e+01 4.137199844601233936e-04
