8.000000000000000000e+02 8.976904714100802929e-01 4.950000000000000000e+01
8.000000000000000000e+02 9.013987847534099540e-01 5.039999999999999858e+01
8.000000000000000000e+02 9.049413366362358824e-01 5.130000000000000426e+01
8.000000000000000000e+02 9.083273681951653522e-01 5.220000000000000284e+01
8.000000000000000000e+02 9.115655176226558076e-01 5.310000000000000142e+01
8.000000000000000000e+02 9.146638636454271776e-01 5.400000000000000000e+01
8.000000000000000000e+02 9.176299657315123426e-01 5.489999999999999858e+01
8.000000000000000000e+02 9.204709012593885742e-01 5.580000000000000426e+01
8.000000000000000000e+02 9.231932998711264160e-01 5.670000000000000284e+01
8.000000000000000000e+02 9.258033752191787702e-01 5.760000000000000142e+01
8.000000000000000000e+02 9.283069543037484328e-01 5.850000000000000000e+01
8.000000000000000000e+02 9.307095045849677062e-01 5.939999999999999858e+01
8.000000000000000000e+02 9.330161590416189421e-01 6.030000000000000426e+01
8.000000000000000000e+02 9.352317393360141118e-01 6.120000000000000284e+01
8.000000000000000000e+02 9.373607772330317944e-01 6.210000000000000142e+01
8.000000000000000000e+02 9.394075344102641445e-01 6.300000000000000000e+01
8.000000000000000000e+02 9.413760207858075102e-01 6.389999999999999858e+01
8.000000000000000000e+02 9.432700114804323244e-01 6.479999999999999716e+01
8.000000000000000000e+02 9.450930625217257575e-01 6.570000000000000284e+01
8.000000000000000000e+02 9.468485253892784392e-01 6.660000000000000853e+01
8.000000000000000000e+02 9.485395604920768831e-01 6.750000000000000000e+01
8.000000000000000000e+02 9.501691496619405486e-01 6.840000000000000568e+01
8.000000000000000000e+02 9.517401077400758913e-01 6.929999999999999716e+01
8.000000000000000000e+02 9.532550933275757421e-01 7.020000000000000284e+01
8.000000000000000000e+02 9.547166187649457347e-01 7.110000000000000853e+01
8.000000000000000000e+02 9.561270594004454004e-01 7.200000000000000000e+01
8.000000000000000000e+02 9.574886622021770988e-01 7.290000000000000568e+01
8.000000000000000000e+02 9.588035537643802009e-01 7.379999999999999716e+01
8.000000000000000000e+02 9.600737477543060949e-01 7.470000000000000284e+01
8.000000000000000000e+02 9.613011518422732715e-01 7.560000000000000853e+01
8.000000000000000000e+02 9.624875741540672713e-01 7.650000000000000000e+01
8.000000000000000000e+02 9.636347292816873633e-01 7.740000000000000568e+01
8.000000000000000000e+02 9.647442438855402536e-01 7.829999999999999716e+01
8.000000000000000000e+02 9.658176619185374623e-01 7.920000000000000284e+01
8.000000000000000000e+02 9.668564495001039649e-01 8.010000000000000853e+01
8.000000000000000000e+02 9.678619994658984593e-01 8.100000000000000000e+01
8.000000000000000000e+02 9.688356356169772754e-01 8.190000000000000568e+01
8.000000000000000000e+02 9.697786166902810923e-01 8.279999999999999716e+01
8.000000000000000000e+02 9.706921400705946779e-01 8.370000000000000284e+01
8.000000000000000000e+02 9.715773452625587892e-01 8.460000000000000853e+01
8.000000000000000000e+02 9.724353171398671947e-01 8.550000000000000000e+01
8.000000000000000000e+02 9.732670889874578402e-01 8.640000000000000568e+01
8.000000000000000000e+02 9.740736453512884863e-01 8.729999999999999716e+01
8.000000000000000000e+02 9.748559247091740376e-01 8.820000000000000284e+01
8.000000000000000000e+02 9.756148219751292761e-01 8.910000000000000853e+01
8.000000000000000000e+02 9.763511908487290114e-01 9.000000000000000000e+01
8.000000000000000000e+02 9.770658460201228079e-01 9.090000000000000568e+01
8.000000000000000000e+02 9.777595652405455251e-01 9.179999999999999716e+01
8.000000000000000000e+02 9.784330912674419345e-01 9.270000000000000284e+01
8.000000000000000000e+02 9.790871336926356694e-01 9.360000000000000853e+01
8.000000000000000000e+02 9.797223706613633620e-01 9.450000000000000000e+01
8.000000000000000000e+02 9.803394504894161754e-01 9.540000000000000568e+01
8.000000000000000000e+02 9.809389931851124622e-01 9.629999999999999716e+01
8.000000000000000000e+02 9.815215918823284591e-01 9.720000000000000284e+01
8.000000000000000000e+02 9.820878141903794933e-01 9.810000000000000853e+01
8.000000000000000000e+02 9.826382034661195197e-01 9.900000000000000000e+01
8.000000000000000000e+02 9.831732800132555461e-01 9.990000000000000568e+01
8.000000000000000000e+02 9.836935422135135720e-01 1.007999999999999972e+02
8.000000000000000000e+02 9.841994675939734760e-01 1.017000000000000028e+02
8.000000000000000000e+02 9.846915138345866403e-01 1.026000000000000085e+02
8.000000000000000000e+02 9.851701197196132131e-01 1.035000000000000000e+02
8.000000000000000000e+02 9.856357060364592249e-01 1.044000000000000057e+02
8.000000000000000000e+02 9.860886764251548531e-01 1.052999999999999972e+02
8.000000000000000000e+02 9.865294181814975305e-01 1.062000000000000028e+02
8.000000000000000000e+02 9.869583030166741988e-01 1.071000000000000085e+02
8.000000000000000000e+02 9.873756877759957140e-01 1.080000000000000000e+02
8.000000000000000000e+02 9.877819151191935543e-01 1.089000000000000057e+02
8.000000000000000000e+02 9.881773141645695535e-01 1.097999999999999972e+02
8.000000000000000000e+02 9.885622010991426123e-01 1.107000000000000028e+02
8.000000000000000000e+02 9.889368797567857916e-01 1.116000000000000085e+02
8.000000000000000000e+02 9.893016421662280679e-01 1.125000000000000000e+02
8.000000000000000000e+02 9.896567690706691289e-01 1.134000000000000057e+02
8.000000000000000000e+02 9.900025304206396815e-01 1.142999999999999972e+02
8.000000000000000000e+02 9.903391858416437099e-01 1.152000000000000028e+02
8.000000000000000000e+02 9.906669850780124298e-01 1.161000000000000085e+02
8.000000000000000000e+02 9.909861684143183025e-01 1.170000000000000000e+02
8.000000000000000000e+02 9.912969670756034413e-01 1.179000000000000057e+02
8.000000000000000000e+02 9.915996036076065723e-01 1.187999999999999972e+02
8.000000000000000000e+02 9.918942922380954430e-01 1.197000000000000028e+02
8.000000000000000000e+02 9.921812392203416264e-01 1.206000000000000085e+02
8.000000000000000000e+02 9.924606431597163825e-01 1.215000000000000000e+02
8.000000000000000000e+02 9.927326953243199581e-01 1.224000000000000057e+02
8.000000000000000000e+02 9.929975799405074133e-01 1.232999999999999972e+02
8.000000000000000000e+02 9.932554744741169950e-01 1.242000000000000028e+02
8.000000000000000000e+02 9.935065498981633381e-01 1.251000000000000085e+02
8.000000000000000000e+02 9.937509709477071462e-01 1.260000000000000000e+02
8.000000000000000000e+02 9.939888963625765905e-01 1.269000000000000057e+02
8.000000000000000000e+02 9.942204791185700330e-01 1.277999999999999972e+02
8.000000000000000000e+02 9.944458666477374864e-01 1.287000000000000171e+02
8.000000000000000000e+02 9.946652010483003625e-01 1.295999999999999943e+02
8.000000000000000000e+02 9.948786192847365317e-01 1.305000000000000000e+02
8.000000000000000000e+02 9.950862533785315156e-01 1.314000000000000057e+02
8.000000000000000000e+02 9.952882305900596638e-01 1.323000000000000114e+02
8.000000000000000000e+02 9.954846735920418466e-01 1.332000000000000171e+02
8.000000000000000000e+02 9.956757006349925554e-01 1.340999999999999943e+02
8.000000000000000000e+02 9.958614257050535379e-01 1.350000000000000000e+02
8.000000000000000000e+02 9.960419586745807852e-01 1.359000000000000057e+02
8.000000000000000000e+02 9.962174054458374783e-01 1.368000000000000114e+02
8.000000000000000000e+02 9.963878680881228522e-01 1.377000000000000171e+02
8.000000000000000000e+02 9.965534449686475060e-01 1.385999999999999943e+02
8.000000000000000000e+02 9.967142308774524784e-01 1.395000000000000000e+02
8.000000000000000000e+02 9.968703171466476443e-01 1.404000000000000057e+02
8.000000000000000000e+02 9.970217917642328898e-01 1.413000000000000114e+02
8.000000000000000000e+02 9.971687394827526418e-01 1.422000000000000171e+02
8.000000000000000000e+02 9.973112419230154568e-01 1.430999999999999943e+02
8.000000000000000000e+02 9.974493776731029326e-01 1.440000000000000000e+02
8.000000000000000000e+02 9.975832223828756673e-01 1.449000000000000057e+02
8.000000000000000000e+02 9.977128488541769924e-01 1.458000000000000114e+02
8.000000000000000000e+02 9.978383271269195554e-01 1.467000000000000171e+02
8.000000000000000000e+02 9.979597245612336076e-01 1.475999999999999943e+02
8.000000000000000000e+02 9.980771059158450864e-01 1.485000000000000000e+02
8.000000000000000000e+02 9.981905334228388105e-01 1.494000000000000057e+02
8.000000000000000000e+02 9.983000668589617765e-01 1.503000000000000114e+02
8.000000000000000000e+02 9.984057636136033365e-01 1.512000000000000171e+02
8.000000000000000000e+02 9.985076787535893672e-01 1.520999999999999943e+02
8.000000000000000000e+02 9.986058650849164442e-01 1.530000000000000000e+02
8.000000000000000000e+02 9.987003732115443677e-01 1.539000000000000057e+02
8.000000000000000000e+02 9.987912515913617284e-01 1.548000000000000114e+02
8.000000000000000000e+02 9.988785465894305382e-01 1.557000000000000171e+02
8.000000000000000000e+02 9.989623025286118452e-01 1.565999999999999943e+02
8.000000000000000000e+02 9.990425617376648137e-01 1.575000000000000000e+02
8.000000000000000000e+02 9.991193645969130843e-01 1.584000000000000057e+02
8.000000000000000000e+02 9.991927495815593474e-01 1.593000000000000114e+02
8.000000000000000000e+02 9.992627533027303999e-01 1.602000000000000171e+02
8.000000000000000000e+02 9.993294105463269572e-01 1.610999999999999943e+02
8.000000000000000000e+02 9.993927543097479438e-01 1.620000000000000000e+02
8.000000000000000000e+02 9.994528158365570958e-01 1.629000000000000057e+02
8.000000000000000000e+02 9.995096246491551595e-01 1.638000000000000114e+02
8.000000000000000000e+02 9.995632085795114197e-01 1.647000000000000171e+02
8.000000000000000000e+02 9.996135937980137331e-01 1.655999999999999943e+02
8.000000000000000000e+02 9.996608048404891367e-01 1.665000000000000000e+02
8.000000000000000000e+02 9.997048646334356636e-01 1.674000000000000057e+02
8.000000000000000000e+02 9.997457945175162175e-01 1.683000000000000114e+02
8.000000000000000000e+02 9.997836142693550254e-01 1.692000000000000171e+02
8.000000000000000000e+02 9.998183421216690903e-01 1.700999999999999943e+02
8.000000000000000000e+02 9.998499947817760525e-01 1.710000000000000000e+02
8.000000000000000000e+02 9.998785874485062175e-01 1.719000000000000057e+02
8.000000000000000000e+02 9.999041338275490576e-01 1.728000000000000114e+02
8.000000000000000000e+02 9.999266461452621657e-01 1.737000000000000171e+02
8.000000000000000000e+02 9.999461351609602033e-01 1.745999999999999943e+02
8.000000000000000000e+02 9.999626101777155940e-01 1.755000000000000000e+02
8.000000000000000000e+02 9.999760790516767361e-01 1.764000000000000057e+02
8.000000000000000000e+02 9.999865481999301586e-01 1.773000000000000114e+02
8.000000000000000000e+02 9.999940226069129467e-01 1.782000000000000171e+02
8.000000000000000000e+02 9.999985058293892060e-01 1.790999999999999943e+02
8.000000000000000000e+02 1.000000000000000000e+00 1.800000000000000000e+02
1.000000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.326514722125415921e-03 9.000000000000000222e-01
1.000000000000000000e+03 1.317618670743603108e-02 1.800000000000000044e+00
1.000000000000000000e+03 2.917187223878012908e-02 2.700000000000000178e+00
1.000000000000000000e+03 5.072438750634680055e-02 3.600000000000000089e+00
1.000000000000000000e+03 7.708453698512360286e-02 4.500000000000000000e+00
1.000000000000000000e+03 1.074037675294771260e-01 5.400000000000000355e+00
1.000000000000000000e+03 1.407950192242134191e-01 6.299999999999999822e+00
1.000000000000000000e+03 1.763867824500753578e-01 7.200000000000000178e+00
1.000000000000000000e+03 2.133658153747652886e-01 8.099999999999999645e+00
1.000000000000000000e+03 2.510066322172341269e-01 9.000000000000000000e+00
1.000000000000000000e+03 2.886881170721093959e-01 9.900000000000000355e+00
1.000000000000000000e+03 3.258991281341779289e-01 1.080000000000000071e+01
1.000000000000000000e+03 3.622356938713902075e-01 1.170000000000000107e+01
1.000000000000000000e+03 3.973925120382575393e-01 1.259999999999999964e+01
1.000000000000000000e+03 4.311511632461518251e-01 1.350000000000000000e+01
1.000000000000000000e+03 4.633669519177783802e-01 1.440000000000000036e+01
1.000000000000000000e+03 4.939557455615370962e-01 1.530000000000000071e+01
1.000000000000000000e+03 5.228816939659559626e-01 1.619999999999999929e+01
1.000000000000000000e+03 5.501463172737569574e-01 1.710000000000000142e+01
1.000000000000000000e+03 5.757791649476226015e-01 1.800000000000000000e+01
1.000000000000000000e+03 5.998300556427650365e-01 1.890000000000000213e+01
1.000000000000000000e+03 6.223627918998706487e-01 1.980000000000000071e+01
1.000000000000000000e+03 6.434501830946396383e-01 2.069999999999999929e+01
1.000000000000000000e+03 6.631701873799100699e-01 2.160000000000000142e+01
1.000000000000000000e+03 6.816029843571553837e-01 2.250000000000000000e+01
1.000000000000000000e+03 6.988288046599409054e-01 2.340000000000000213e+01
1.000000000000000000e+03 7.149263635330412869e-01 2.430000000000000071e+01
1.000000000000000000e+03 7.299717683865787343e-01 2.519999999999999929e+01
1.000000000000000000e+03 7.440377925574849227e-01 2.610000000000000142e+01
1.000000000000000000e+03 7.571934277235840005e-01 2.700000000000000000e+01
1.000000000000000000e+03 7.695036449888023045e-01 2.790000000000000213e+01
1.000000000000000000e+03 7.810293094738480768e-01 2.880000000000000071e+01
1.000000000000000000e+03 7.918272054564813311e-01 2.969999999999999929e+01
1.000000000000000000e+03 8.019501389919647671e-01 3.060000000000000142e+01
1.000000000000000000e+03 8.114470928373550551e-01 3.150000000000000000e+01
1.000000000000000000e+03 8.203634147315234104e-01 3.239999999999999858e+01
1.000000000000000000e+03 8.287410249481552693e-01 3.330000000000000426e+01
1.000000000000000000e+03 8.366186328056138821e-01 3.420000000000000284e+01
1.000000000000000000e+03 8.440319547092085539e-01 3.510000000000000142e+01
1.000000000000000000e+03 8.510139285031104173e-01 3.600000000000000000e+01
1.000000000000000000e+03 8.575949205714175072e-01 3.689999999999999858e+01
1.000000000000000000e+03 8.638029233713949706e-01 3.780000000000000426e+01
1.000000000000000000e+03 8.696637420025683518e-01 3.870000000000000284e+01
1.000000000000000000e+03 8.752011690885936890e-01 3.960000000000000142e+01
1.000000000000000000e+03 8.804371477336347951e-01 4.050000000000000000e+01
1.000000000000000000e+03 8.853919226571949075e-01 4.139999999999999858e+01
1.000000000000000000e+03 8.900841798463852150e-01 4.230000000000000426e+01
1.000000000000000000e+03 8.945311752196964949e-01 4.320000000000000284e+01
1.000000000000000000e+03 8.987488528923547326e-01 4.410000000000000142e+01
1.000000000000000000e+03 9.027519536861233762e-01 4.500000000000000000e+01
1.000000000000000000e+03 9.065541145480819907e-01 4.589999999999999858e+01
1.000000000000000000e+03 9.101679595424740921e-01 4.680000000000000426e+01
1.000000000000000000e+03 9.136051830640721239e-01 4.770000000000000284e+01
1.000000000000000000e+03 9.168766258956625448e-01 4.860000000000000142e+01
1.000000000000000000e+03 9.199923447000197818e-01 4.950000000000000000e+01
1.000000000000000000e+03 9.229616755008196449e-01 5.039999999999999858e+01
1.000000000000000000e+03 9.257932916693512038e-01 5.130000000000000426e+01
1.000000000000000000e+03 9.284952568960086472e-01 5.220000000000000284e+01
1.000000000000000000e+03 9.310750735883822626e-01 5.310000000000000142e+01
1.000000000000000000e+03 9.335397271019626464e-01 5.400000000000000000e+01
1.000000000000000000e+03 9.358957261754465851e-01 5.489999999999999858e+01
1.000000000000000000e+03 9.381491399106532958e-01 5.580000000000000426e+01
1.000000000000000000e+03 9.403056316072175846e-01 5.670000000000000284e+01
1.000000000000000000e+03 9.423704897345849263e-01 5.760000000000000142e+01
1.000000000000000000e+03 9.443486562983377519e-01 5.850000000000000000e+01
