3.00000000e+06 	3.20000000e+03 	9.99464423e-01 	9.99398659e-01 	9.99367529e-01 	9.99310974e-01 	9.99123071e-01 	9.99105744e-01 	9.99090991e-01 	9.99008571e-01 	9.98928771e-01 	9.98862484e-01 	9.98625714e-01 	9.98620379e-01 	9.98312725e-01 	9.98112263e-01 	9.97891573e-01 	9.78097109e-01 	9.78004069e-01 	9.78004069e-01 	9.77970461e-01 	9.68614379e-01 	9.68614156e-01 	
3.00000000e+06 	3.40000000e+03 	9.99535950e-01 	9.99479127e-01 	9.99452238e-01 	9.99403400e-01 	9.99241253e-01 	9.99226309e-01 	9.99213587e-01 	9.99142529e-01 	9.99073760e-01 	9.99016655e-01 	9.98812833e-01 	9.98808242e-01 	9.98543722e-01 	9.98371543e-01 	9.98182140e-01 	9.81402145e-01 	9.81323438e-01 	9.81323438e-01 	9.81295007e-01 	9.73368082e-01 	9.73367893e-01 	
3.00000000e+06 	3.60000000e+03 	9.99599311e-01 	9.99550410e-01 	9.99527277e-01 	9.99485276e-01 	9.99345944e-01 	9.99333111e-01 	9.99322188e-01 	9.99261193e-01 	9.99202193e-01 	9.99153221e-01 	9.98978572e-01 	9.98974642e-01 	9.98748305e-01 	9.98601155e-01 	9.98439432e-01 	9.84296749e-01 	9.84230530e-01 	9.84230530e-01 	9.84206610e-01 	9.77526503e-01 	9.77526343e-01 	
3.00000000e+06 	3.80000000e+03 	9.99655814e-01 	9.99613975e-01 	9.99594192e-01 	9.99558286e-01 	9.99439294e-01 	9.99428343e-01 	9.99419023e-01 	9.99366999e-01 	9.99316705e-01 	9.99274981e-01 	9.99126326e-01 	9.99122982e-01 	9.98930650e-01 	9.98805779e-01 	9.98668683e-01 	9.86837438e-01 	9.86782104e-01 	9.86782104e-01 	9.86762115e-01 	9.81169844e-01 	9.81169710e-01 	
3.00000000e+06 	4.00000000e+03 	9.99706498e-01 	9.99670995e-01 	9.99654216e-01 	9.99623776e-01 	9.99523020e-01 	9.99513757e-01 	9.99505873e-01 	9.99461890e-01 	9.99419398e-01 	9.99384167e-01 	9.99258794e-01 	9.99255976e-01 	9.99094077e-01 	9.98989130e-01 	9.98874045e-01 	9.89069523e-01 	9.89023671e-01 	9.89023671e-01 	9.89007106e-01 	9.84363371e-01 	9.84363259e-01 	
3.00000000e+06 	4.20000000e+03 	9.99752207e-01 	9.99722414e-01 	9.99708343e-01 	9.99682830e-01 	9.99598504e-01 	9.99590761e-01 	9.99584172e-01 	9.99547429e-01 	9.99511961e-01 	9.99482575e-01 	9.99378142e-01 	9.99375798e-01 	9.99241242e-01 	9.99154177e-01 	9.99058826e-01 	9.91029714e-01 	9.90992109e-01 	9.90992109e-01 	9.90978523e-01 	9.87160859e-01 	9.87160767e-01 	
3.00000000e+06 	4.40000000e+03 	9.99793625e-01 	9.99769003e-01 	9.99757383e-01 	9.99736329e-01 	9.99666868e-01 	9.99660498e-01 	9.99655079e-01 	9.99624880e-01 	9.99595758e-01 	9.99571651e-01 	9.99486113e-01 	9.99484195e-01 	9.99374268e-01 	9.99303283e-01 	9.99225655e-01 	9.92748109e-01 	9.92717662e-01 	9.92717662e-01 	9.92706663e-01 	9.89607231e-01 	9.89607156e-01 	
3.00000000e+06 	4.60000000e+03 	9.99831313e-01 	9.99811390e-01 	9.99801997e-01 	9.99784993e-01 	9.99729017e-01 	9.99723893e-01 	9.99719535e-01 	9.99695266e-01 	9.99671889e-01 	9.99652557e-01 	9.99584092e-01 	9.99582559e-01 	9.99494827e-01 	9.99438299e-01 	9.99376575e-01 	9.94249760e-01 	9.94225513e-01 	9.94225513e-01 	9.94216753e-01 	9.91740601e-01 	9.91740541e-01 	
3.00000000e+06 	4.80000000e+03 	9.99865730e-01 	9.99850087e-01 	9.99842721e-01 	9.99829402e-01 	9.99785677e-01 	9.99781683e-01 	9.99778287e-01 	9.99759391e-01 	9.99741216e-01 	9.99726203e-01 	9.99673143e-01 	9.99671957e-01 	9.99604178e-01 	9.99560602e-01 	9.99513089e-01 	9.95555938e-01 	9.95537045e-01 	9.95537045e-01 	9.95530219e-01 	9.93593884e-01 	9.93593837e-01 	
3.00000000e+06 	5.00000000e+03 	9.99897242e-01 	9.99885498e-01 	9.99879978e-01 	9.99870009e-01 	9.99837390e-01 	9.99834418e-01 	9.99831892e-01 	9.99817850e-01 	9.99804365e-01 	9.99793238e-01 	9.99754001e-01 	9.99753125e-01 	9.99703147e-01 	9.99671074e-01 	9.99636139e-01 	9.96685166e-01 	9.96670887e-01 	9.96670887e-01 	9.96665727e-01 	9.95196061e-01 	9.95196025e-01 	
3.00000000e+06 	5.50000000e+03 	9.99959791e-01 	9.99955398e-01 	9.99953329e-01 	9.99949584e-01 	9.99937259e-01 	9.99936130e-01 	9.99935170e-01 	9.99929820e-01 	9.99924661e-01 	9.99920390e-01 	9.99905224e-01 	9.99904883e-01 	9.99885344e-01 	9.99872688e-01 	9.99858809e-01 	9.98577735e-01 	9.98571331e-01 	9.98571331e-01 	9.98569017e-01 	9.97905001e-01 	9.97904984e-01 	
3.00000000e+06 	6.00000000e+03 	9.99994507e-01 	9.99993839e-01 	9.99993523e-01 	9.99992949e-01 	9.99991046e-01 	9.99990871e-01 	9.99990722e-01 	9.99989889e-01 	9.99989083e-01 	9.99988414e-01 	9.99986028e-01 	9.99985974e-01 	9.99982878e-01 	9.99980863e-01 	9.99978644e-01 	9.99766289e-01 	9.99765215e-01 	9.99765215e-01 	9.99764827e-01 	9.99653167e-01 	9.99653165e-01 	
3.00000000e+06 	6.10997960e+03 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	
5.00000000e+06 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.00000000e+06 	1.00000000e+00 	1.65959751e-01 	1.50864342e-01 	1.44627784e-01 	1.34513389e-01 	1.09091765e-01 	1.07219162e-01 	1.05674323e-01 	9.77950479e-02 	9.12018148e-02 	8.63595567e-02 	7.25656531e-02 	7.23049386e-02 	5.98728891e-02 	5.38214082e-02 	4.84179059e-02 	4.40570738e-03 	4.38582264e-03 	4.38582264e-03 	4.37868257e-03 	3.00199126e-03 	3.00196853e-03 	
5.00000000e+06 	2.00000000e+00 	2.82821699e-01 	2.60582948e-01 	2.51223897e-01 	2.35824707e-01 	1.95854226e-01 	1.92835126e-01 	1.90336477e-01 	1.77478559e-01 	1.66570250e-01 	1.58470437e-01 	1.34974203e-01 	1.34523953e-01 	1.12780743e-01 	1.01999234e-01 	9.22599234e-02 	8.77662092e-03 	8.73717730e-03 	8.73717730e-03 	8.72301384e-03 	5.98838478e-03 	5.98833948e-03 	
5.00000000e+06 	3.00000000e+00 	3.70151990e-01 	3.44455249e-01 	3.33493064e-01 	3.15259769e-01 	2.66745422e-01 	2.63008712e-01 	2.59908256e-01 	2.43839012e-01 	2.30053494e-01 	2.19724664e-01 	1.89303924e-01 	1.88714189e-01 	1.59922457e-01 	1.45414164e-01 	1.32172933e-01 	1.31131546e-02 	1.30544721e-02 	1.30544721e-02 	1.30333998e-02 	8.95930096e-03 	8.95923335e-03 	
5.00000000e+06 	4.00000000e+00 	4.38181796e-01 	4.10907590e-01 	3.99149916e-01 	3.79427128e-01 	3.25901366e-01 	3.21713414e-01 	3.18231287e-01 	3.00077243e-01 	2.84358582e-01 	2.72492212e-01 	2.37088480e-01 	2.36395317e-01 	2.02229585e-01 	1.84767839e-01 	1.68684060e-01 	1.74157158e-02 	1.73381086e-02 	1.73381086e-02 	1.73102398e-02 	1.19148588e-02 	1.19147692e-02 	
5.00000000e+06 	5.00000000e+00 	4.92830544e-01 	4.65000289e-01 	4.52901951e-01 	4.32468328e-01 	3.76106293e-01 	3.71638942e-01 	3.67918011e-01 	3.48422608e-01 	3.31410141e-01 	3.18484313e-01 	2.79487033e-01 	2.78716934e-01 	2.40438131e-01 	2.20626911e-01 	2.02227638e-01 	2.16847052e-02 	2.15884819e-02 	2.15884819e-02 	2.15539271e-02 	1.48551764e-02 	1.48550650e-02 	
5.00000000e+06 	6.00000000e+00 	5.37782854e-01 	5.09973266e-01 	4.97800328e-01 	4.77123740e-01 	4.19310198e-01 	4.14677564e-01 	4.10813230e-01 	3.90480495e-01 	3.72617935e-01 	3.58970717e-01 	3.17393718e-01 	3.16566478e-01 	2.75138133e-01 	2.53454563e-01 	2.33165120e-01 	2.59205174e-02 	2.58059808e-02 	2.58059808e-02 	2.57648485e-02 	1.77803702e-02 	1.77802372e-02 	
5.00000000e+06 	7.00000000e+00 	5.75463007e-01 	5.48005987e-01 	5.35917572e-01 	5.15285810e-01 	4.56923571e-01 	4.52203122e-01 	4.48260476e-01 	4.27439329e-01 	4.09040656e-01 	3.94915481e-01 	3.51510449e-01 	3.50641072e-01 	3.06808733e-01 	2.83633492e-01 	2.61800015e-01 	3.01235403e-02 	2.99909881e-02 	2.99909881e-02 	2.99433848e-02 	2.06905558e-02 	2.06904015e-02 	
5.00000000e+06 	8.00000000e+00 	6.07537005e-01 	5.80623326e-01 	5.68715277e-01 	5.48307350e-01 	4.89994364e-01 	4.85239538e-01 	4.81263713e-01 	4.60199553e-01 	4.41490355e-01 	4.27065077e-01 	3.82396740e-01 	3.81496733e-01 	3.35843484e-01 	3.11482958e-01 	2.88389250e-01 	3.42941560e-02 	3.41438803e-02 	3.41438803e-02 	3.40899107e-02 	2.35858476e-02 	2.35856721e-02 	
5.00000000e+06 	9.00000000e+00 	6.35190647e-01 	6.08926904e-01 	5.97256341e-01 	5.77183383e-01 	5.19318980e-01 	5.14567037e-01 	5.10589679e-01 	4.89457091e-01 	4.70601338e-01 	4.56007393e-01 	4.10504632e-01 	4.09582905e-01 	3.62568959e-01 	3.37271627e-01 	3.13151933e-01 	3.84327406e-02 	3.82650283e-02 	3.82650283e-02 	3.82047951e-02 	2.64663585e-02 	2.64661621e-02 	
5.00000000e+06 	1.00000000e+01 	6.59292722e-01 	6.33734037e-01 	6.22333779e-01 	6.02663492e-01 	5.45514461e-01 	5.40791544e-01 	5.36834979e-01 	5.15759087e-01 	4.96876960e-01 	4.82212327e-01 	4.36203709e-01 	4.35267220e-01 	3.87258651e-01 	3.61227375e-01 	3.36276181e-01 	4.25396640e-02 	4.23547971e-02 	4.23547971e-02 	4.22884011e-02 	2.93322005e-02 	2.93319836e-02 	
5.00000000e+06 	1.10000000e+01 	6.80495386e-01 	6.55664894e-01 	6.44552230e-01 	6.25323988e-01 	5.69066959e-01 	5.64391418e-01 	5.60471420e-01 	5.39542198e-01 	5.20722241e-01 	5.06060402e-01 	4.59799365e-01 	4.58853586e-01 	4.10143505e-01 	3.83544878e-01 	3.57924505e-01 	4.66152907e-02 	4.64135460e-02 	4.64135460e-02 	4.63410865e-02 	3.21834845e-02 	3.21832472e-02 	
5.00000000e+06 	1.20000000e+01 	6.99298388e-01 	6.75199194e-01 	6.64381373e-01 	6.45615823e-01 	5.90365137e-01 	5.85749780e-01 	5.81877449e-01 	5.61159517e-01 	5.42467093e-01 	5.27863356e-01 	4.81546375e-01 	4.80595630e-01 	4.31420023e-01 	4.04391544e-01 	3.78238102e-01 	5.06599791e-02 	5.04416287e-02 	5.04416287e-02 	5.03632030e-02 	3.50203202e-02 	3.50200627e-02 	
5.00000000e+06 	1.30000000e+01 	7.16091567e-01 	6.92714248e-01 	6.82191992e-01 	6.63897295e-01 	6.09723753e-01 	6.05177398e-01 	6.01360455e-01 	5.80899919e-01 	5.62383200e-01 	5.47879224e-01 	5.01659119e-01 	5.00706841e-01 	4.51256548e-01 	4.23912205e-01 	3.97340290e-01 	5.46740824e-02 	5.44393934e-02 	5.44393934e-02 	5.43550973e-02 	3.78428161e-02 	3.78425386e-02 	
5.00000000e+06 	1.40000000e+01 	7.31183767e-01 	7.08511176e-01 	6.98280972e-01 	6.80456945e-01 	6.27400642e-01 	6.22929208e-01 	6.19172907e-01 	5.99002219e-01 	5.80696493e-01 	5.66323594e-01 	5.20319403e-01 	5.19368325e-01 	4.69798221e-01 	4.42232858e-01 	4.15339304e-01 	5.86579481e-02 	5.84071832e-02 	5.84071832e-02 	5.83171107e-02 	4.06510798e-02 	4.06507825e-02 	
5.00000000e+06 	1.50000000e+01 	7.44823018e-01 	7.22833397e-01 	7.12889027e-01 	6.95529924e-01 	6.43609192e-01 	6.39216470e-01 	6.35524248e-01 	6.15665699e-01 	5.97596525e-01 	5.83378103e-01 	5.37682511e-01 	5.36734809e-01 	4.87170899e-01 	4.59463681e-01 	4.32330566e-01 	6.26119187e-02 	6.23453357e-02 	6.23453357e-02 	6.22495793e-02 	4.34452175e-02 	4.34449007e-02 	
5.00000000e+06 	1.60000000e+01 	7.57210933e-01 	7.35879952e-01 	7.26213505e-01 	7.09309923e-01 	6.58527632e-01 	6.54215846e-01 	6.50589798e-01 	6.31058074e-01 	6.13243601e-01 	5.99196958e-01 	5.53881935e-01 	5.52939347e-01 	5.03484312e-01 	4.75701478e-01 	4.48398563e-01 	6.65363310e-02 	6.62541835e-02 	6.62541835e-02 	6.61528339e-02 	4.62253347e-02 	4.62249986e-02 	
5.00000000e+06 	1.70000000e+01 	7.68513162e-01 	7.47815259e-01 	7.38417826e-01 	7.21958013e-01 	6.72306072e-01 	6.68076290e-01 	6.64517511e-01 	6.45321575e-01 	6.27774282e-01 	6.13911996e-01 	5.69033131e-01 	5.68097037e-01 	5.18834599e-01 	4.91031684e-01 	4.63618392e-01 	7.04315171e-02 	7.01340542e-02 	7.01340542e-02 	7.00272006e-02 	4.89915356e-02 	4.89911805e-02 	
5.00000000e+06 	1.80000000e+01 	7.78867133e-01 	7.58776398e-01 	7.49638539e-01 	7.33609303e-01 	6.85071903e-01 	6.80924331e-01 	6.77433177e-01 	6.58577673e-01 	6.41305683e-01 	6.27636647e-01 	5.83236500e-01 	5.82307997e-01 	5.33306382e-01 	5.05530007e-01 	4.78057048e-01 	7.42978039e-02 	7.39852702e-02 	7.39852702e-02 	7.38730003e-02 	5.17439236e-02 	5.17435494e-02 	
5.00000000e+06 	1.90000000e+01 	7.88387856e-01 	7.68878607e-01 	7.59990671e-01 	7.44378013e-01 	6.96933982e-01 	6.92868195e-01 	6.89444466e-01 	6.70930777e-01 	6.53938850e-01 	6.40469081e-01 	5.96579801e-01 	5.95659753e-01 	5.46974469e-01 	5.19263797e-01 	4.91774510e-01 	7.81355132e-02 	7.78081492e-02 	7.78081492e-02 	7.76905492e-02 	5.44826007e-02 	5.44822078e-02 	
5.00000000e+06 	2.00000000e+01 	7.97172351e-01 	7.78219501e-01 	7.69571840e-01 	7.54361397e-01 	7.07985921e-01 	7.04001026e-01 	7.00644114e-01 	6.82471163e-01 	6.65761465e-01 	6.52494720e-01 	6.09140109e-01 	6.08229193e-01 	5.59905251e-01 	5.32293188e-01 	5.04824647e-01 	8.19449622e-02 	8.16030044e-02 	8.16030044e-02 	8.14801590e-02 	5.72076681e-02 	5.72072568e-02 	
5.00000000e+06 	2.00000000e+01 	7.97172351e-01 	7.78219501e-01 	7.69571840e-01 	7.54361397e-01 	7.07985921e-01 	7.04001026e-01 	7.00644114e-01 	6.82471163e-01 	6.65761465e-01 	6.52494720e-01 	6.09140109e-01 	6.08229193e-01 	5.59905251e-01 	5.32293188e-01 	5.04824647e-01 	8.19449622e-02 	8.16030044e-02 	8.16030044e-02 	8.14801590e-02 	5.72076681e-02 	5.72072568e-02 	
5.00000000e+06 	2.20000000e+01 	8.12267167e-01 	7.94332014e-01 	7.86127397e-01 	7.71664000e-01 	7.27313954e-01 	7.23485431e-01 	7.20258081e-01 	7.02752128e-01 	6.86604455e-01 	6.73748911e-01 	6.31521132e-01 	6.30630315e-01 	5.83159944e-01 	5.55846688e-01 	5.28537430e-01 	8.94526836e-02 	8.90824597e-02 	8.90824597e-02 	8.89494535e-02 	6.26039637e-02 	6.26035160e-02 	
5.00000000e+06 	2.40000000e+01 	8.25376523e-01 	8.08372163e-01 	8.00575470e-01 	7.86804015e-01 	7.44361226e-01 	7.40682259e-01 	7.37579123e-01 	7.20717361e-01 	7.05119647e-01 	6.92671587e-01 	6.51592718e-01 	6.50723001e-01 	6.04188582e-01 	5.77245212e-01 	5.50181472e-01 	9.68516534e-02 	9.64540537e-02 	9.64540537e-02 	9.63112060e-02 	6.79472055e-02 	6.79467223e-02 	
5.00000000e+06 	2.60000000e+01 	8.36867965e-01 	8.20715953e-01 	8.13294918e-01 	8.00163879e-01 	7.59510803e-01 	7.55973972e-01 	7.52989120e-01 	7.36744451e-01 	7.21679087e-01 	7.09629385e-01 	6.69698378e-01 	6.68850195e-01 	6.23300229e-01 	5.96775699e-01 	5.70020306e-01 	1.04144226e-01 	1.03720110e-01 	1.03720110e-01 	1.03567730e-01 	7.32381639e-02 	7.32376462e-02 	
5.00000000e+06 	2.80000000e+01 	8.47023369e-01 	8.31653310e-01 	8.24578583e-01 	8.12040468e-01 	7.73063939e-01 	7.69661686e-01 	7.66789012e-01 	7.51132479e-01 	7.36578859e-01 	7.24915189e-01 	6.86115957e-01 	6.85289360e-01 	6.40748522e-01 	6.14675599e-01 	5.88273858e-01 	1.11332685e-01 	1.10882887e-01 	1.10882887e-01 	1.10721271e-01 	7.84775946e-02 	7.84770428e-02 	
5.00000000e+06 	3.00000000e+01 	8.56062603e-01 	8.41411470e-01 	8.34656488e-01 	8.22667871e-01 	7.85260949e-01 	7.81985846e-01 	7.79219305e-01 	7.64121564e-01 	7.50057683e-01 	7.38765936e-01 	7.01072765e-01 	7.00267543e-01 	6.56743694e-01 	6.31143221e-01 	6.05127217e-01 	1.18419252e-01 	1.17944574e-01 	1.17944574e-01 	1.17774012e-01 	8.36662380e-02 	8.36656531e-02 	
5.00000000e+06 	3.20000000e+01 	8.64159734e-01 	8.50171117e-01 	8.43711891e-01 	8.32233222e-01 	7.96295966e-01 	7.93140866e-01 	7.90474615e-01 	7.75906807e-01 	7.62310269e-01 	7.51375472e-01 	7.14756663e-01 	7.13972432e-01 	6.71461580e-01 	6.46345566e-01 	6.20737347e-01 	1.25406082e-01 	1.24907303e-01 	1.24907303e-01 	1.24728072e-01 	8.88048210e-02 	8.88042033e-02 	
5.00000000e+06 	3.40000000e+01 	8.71454388e-01 	8.58077754e-01 	8.51892630e-01 	8.40887961e-01 	8.06327590e-01 	8.03285705e-01 	8.00714169e-01 	7.86648437e-01 	7.73497079e-01 	7.62903994e-01 	7.27324342e-01 	7.26560602e-01 	6.85050438e-01 	6.60424341e-01 	6.35238298e-01 	1.32295269e-01 	1.31773140e-01 	1.31773140e-01 	1.31585511e-01 	9.38940558e-02 	9.38934064e-02 	
5.00000000e+06 	3.60000000e+01 	8.78059890e-01 	8.65249889e-01 	8.59319314e-01 	8.48755983e-01 	8.15486702e-01 	8.12551637e-01 	8.10069551e-01 	7.96479315e-01 	7.83751588e-01 	7.73485094e-01 	7.38907583e-01 	7.38163762e-01 	6.97636207e-01 	6.73500615e-01 	6.48745283e-01 	1.39088849e-01 	1.38544099e-01 	1.38544099e-01 	1.38348332e-01 	9.89346417e-02 	9.89339610e-02 	
5.00000000e+06 	3.80000000e+01 	8.84069180e-01 	8.71785038e-01 	8.66091326e-01 	8.55939646e-01 	8.23882291e-01 	8.21048054e-01 	8.18650472e-01 	8.05510571e-01 	7.93185767e-01 	7.83231100e-01 	7.49618057e-01 	7.48893538e-01 	7.09326593e-01 	6.85678489e-01 	6.61357911e-01 	1.45788800e-01 	1.45222133e-01 	1.45222133e-01 	1.45018481e-01 	1.03927264e-01 	1.03926553e-01 	
5.00000000e+06 	4.00000000e+01 	8.89559209e-01 	8.77764176e-01 	8.72291312e-01 	8.62524273e-01 	8.31605870e-01 	8.28866867e-01 	8.26549160e-01 	8.13835891e-01 	8.01894264e-01 	7.92237172e-01 	7.59551043e-01 	7.58845191e-01 	7.20214281e-01 	6.97047991e-01 	6.73162767e-01 	1.52397046e-01 	1.51809142e-01 	1.51809142e-01 	1.51597851e-01 	1.08872597e-01 	1.08871855e-01 	
5.00000000e+06 	4.50000000e+01 	9.00687477e-01 	8.89922095e-01 	8.84916578e-01 	8.75967247e-01 	8.47500194e-01 	8.44968355e-01 	8.42824683e-01 	8.31045453e-01 	8.19949536e-01 	8.10954017e-01 	7.80359374e-01 	7.79696177e-01 	7.43238164e-01 	7.21222652e-01 	6.98404096e-01 	1.68364679e-01 	1.67727712e-01 	1.67727712e-01 	1.67498763e-01 	1.20947516e-01 	1.20946704e-01 	
5.00000000e+06 	5.00000000e+01 	9.09889369e-01 	9.00001534e-01 	8.95396018e-01 	8.87149189e-01 	8.60809407e-01 	8.58458902e-01 	8.56467763e-01 	8.45510367e-01 	8.35163427e-01 	8.26757244e-01 	7.98047855e-01 	7.97423494e-01 	7.62968175e-01 	7.42036540e-01 	7.20241747e-01 	1.83806619e-01 	1.83124301e-01 	1.83124301e-01 	1.82879029e-01 	1.32743869e-01 	1.32742990e-01 	
5.00000000e+06 	5.50000000e+01 	9.17623145e-01 	9.08491277e-01 	9.04231561e-01 	8.96593936e-01 	8.72114430e-01 	8.69923638e-01 	8.68066991e-01 	8.57836558e-01 	8.48155715e-01 	8.40276184e-01 	8.13267970e-01 	8.12678936e-01 	7.80063682e-01 	7.60145226e-01 	7.39321588e-01 	1.98748363e-01 	1.98024127e-01 	1.98024127e-01 	1.97763762e-01 	1.44271054e-01 	1.44270111e-01 	
5.00000000e+06 	6.00000000e+01 	9.24212631e-01 	9.15738217e-01 	9.11780133e-01 	9.04675304e-01 	8.81834329e-01 	8.79785063e-01 	8.78047702e-01 	8.68463802e-01 	8.59378055e-01 	8.51970952e-01 	8.26501263e-01 	8.25944396e-01 	7.95018483e-01 	7.76043475e-01 	7.56134978e-01 	2.13213767e-01 	2.12450788e-01 	2.12450788e-01 	2.12176469e-01 	1.55538048e-01 	1.55537044e-01 	
5.00000000e+06 	6.50000000e+01 	9.29893114e-01 	9.21995336e-01 	9.18302478e-01 	9.11667197e-01 	8.90279052e-01 	8.88355923e-01 	8.86724960e-01 	8.77719086e-01 	8.69167455e-01 	8.62185842e-01 	8.38111519e-01 	8.37583994e-01 	8.08209915e-01 	7.90111933e-01 	7.71062610e-01 	2.27225177e-01 	2.26426392e-01 	2.26426392e-01 	2.26139175e-01 	1.66553432e-01 	1.66552371e-01 	
5.00000000e+06 	7.00000000e+01 	9.34839639e-01 	9.27451446e-01 	9.23993490e-01 	9.17774881e-01 	8.97682788e-01 	8.95872688e-01 	8.94337131e-01 	8.85850622e-01 	8.77780522e-01 	8.71183666e-01 	8.48378770e-01 	8.47878072e-01 	8.19931393e-01 	8.02648366e-01 	7.84404152e-01 	2.40803548e-01 	2.39971680e-01 	2.39971680e-01 	2.39672542e-01 	1.77325410e-01 	1.77324295e-01 	
5.00000000e+06 	7.50000000e+01 	9.39185113e-01 	9.32250310e-01 	9.29001751e-01 	9.23155210e-01 	9.04225779e-01 	9.02517473e-01 	9.01067888e-01 	8.93050227e-01 	8.85416109e-01 	8.79168532e-01 	8.57522130e-01 	8.57046021e-01 	8.30414585e-01 	8.13889142e-01 	7.96398812e-01 	2.53968552e-01 	2.53106125e-01 	2.53106125e-01 	2.52795973e-01 	1.87861834e-01 	1.87860667e-01 	
5.00000000e+06 	8.00000000e+01 	9.43032247e-01 	9.36503303e-01 	9.33442504e-01 	9.27930084e-01 	9.10049004e-01 	9.08432801e-01 	9.07061046e-01 	8.99468486e-01 	8.92230703e-01 	8.86301382e-01 	8.65715531e-01 	8.65262017e-01 	8.39844881e-01 	8.24024325e-01 	8.07239906e-01 	2.66738675e-01 	2.65848032e-01 	2.65848032e-01 	2.65527709e-01 	1.98170217e-01 	1.98169002e-01 	
5.00000000e+06 	9.00000000e+01 	9.49183967e-01 	9.43315975e-01 	9.40561811e-01 	9.35596424e-01 	9.19443535e-01 	9.17980045e-01 	9.16737450e-01 	9.09852234e-01 	9.03276842e-01 	8.97881514e-01 	8.79089261e-01 	8.78674208e-01 	8.55340265e-01 	8.40744833e-01 	8.25200413e-01 	2.90801708e-01 	2.89863036e-01 	2.89863036e-01 	2.89525387e-01 	2.17917405e-01 	2.17916102e-01 	
5.00000000e+06 	1.00000000e+02 	9.54212437e-01 	9.48892575e-01 	9.46393277e-01 	9.41883491e-01 	9.27177918e-01 	9.25842920e-01 	9.24709079e-01 	9.18420732e-01 	9.12406279e-01 	9.07464600e-01 	8.90205924e-01 	8.89823927e-01 	8.68291985e-01 	8.54767542e-01 	8.40316435e-01 	3.13511137e-01 	3.12531705e-01 	3.12531705e-01 	3.12179346e-01 	2.36847932e-01 	2.36846551e-01 	
5.00000000e+06 	1.10000000e+02 	9.58397954e-01 	9.53539695e-01 	9.51255428e-01 	9.47130666e-01 	9.33653786e-01 	9.32428292e-01 	9.31387188e-01 	9.25608710e-01 	9.20074849e-01 	9.15522869e-01 	8.99588632e-01 	8.99235307e-01 	8.79274695e-01 	8.66692330e-01 	8.53209773e-01 	3.34977057e-01 	3.33963176e-01 	3.33963176e-01 	3.33598374e-01 	2.55010499e-01 	2.55009048e-01 	
5.00000000e+06 	1.20000000e+02 	9.61934926e-01 	9.57470518e-01 	9.55369999e-01 	9.51574704e-01 	9.39153223e-01 	9.38022092e-01 	9.37060941e-01 	9.31722704e-01 	9.26604836e-01 	9.22390922e-01 	9.07610824e-01 	9.07282576e-01 	8.88702418e-01 	8.76953806e-01 	8.64333554e-01 	3.55297871e-01 	3.54255029e-01 	3.54255029e-01 	3.53879759e-01 	2.72450003e-01 	2.72448489e-01 	
5.00000000e+06 	1.40000000e+02 	9.67174894e-01 	9.63302713e-01 	9.61479155e-01 	9.58181530e-01 	9.47363799e-01 	9.46376785e-01 	9.45537841e-01 	9.40874082e-01 	9.36396050e-01 	9.32703941e-01 	9.19718043e-01 	9.19429004e-01 	9.03022831e-01 	8.92602716e-01 	8.81369585e-01 	3.91870725e-01 	3.90787895e-01 	3.90787895e-01 	3.90398145e-01 	3.04679301e-01 	3.04677686e-01 	
5.00000000e+06 	1.60000000e+02 	9.71208309e-01 	9.67796999e-01 	9.66189354e-01 	9.63280322e-01 	9.53720424e-01 	9.52846872e-01 	9.52104194e-01 	9.47972688e-01 	9.44001063e-01 	9.40723040e-01 	9.29168693e-01 	9.28911075e-01 	9.14256615e-01 	9.04916546e-01 	8.94819331e-01 	4.24949320e-01 	4.23840234e-01 	4.23840234e-01 	4.23440951e-01 	3.34543628e-01 	3.34541932e-01 	
5.00000000e+06 	1.80000000e+02 	9.74406367e-01 	9.71363541e-01 	9.69928760e-01 	9.67331228e-01 	9.58783087e-01 	9.58001064e-01 	9.57336082e-01 	9.53634736e-01 	9.50073322e-01 	9.47131420e-01 	9.36744013e-01 	9.36512096e-01 	9.23296611e-01 	9.14850007e-01 	9.05697860e-01 	4.55004668e-01 	4.53879904e-01 	4.53879904e-01 	4.53474901e-01 	3.62288399e-01 	3.62286639e-01 	
