2.40000000e+04 1.35788280e-27 2.33920903e-35 1.04622487e-10 8.75831599e-11 4.59523633e-04 1.79102641e-10 2.00607325e-18 3.30651030e-11 6.40710377e-05 1.23204353e-02 5.69144634e-03 3.99801364e-03 5.60319537e-03 1.72122836e-03 2.05555915e-03 9.85457947e-04 2.81122117e-03 1.34289007e-03 1.01374418e-03 3.77795273e-04 4.22731385e-04 4.53104536e-04 6.20660718e-04 3.63279400e-04 1.86106357e-04 2.16388928e-04 4.47767580e-04 1.38919075e-04 1.63459660e-04
2.50000000e+04 1.04042649e-27 1.66102003e-35 9.33395255e-11 7.81367549e-11 4.42376786e-04 1.59785274e-10 1.58704661e-18 2.94988198e-11 6.16793818e-05 1.19360158e-02 5.51356413e-03 3.87293837e-03 5.42822029e-03 1.66759847e-03 1.99158574e-03 9.54766256e-04 2.72314549e-03 1.30093193e-03 9.82217367e-04 3.66028181e-04 4.09579218e-04 4.39013492e-04 6.01298224e-04 3.52002490e-04 1.80313689e-04 2.09659298e-04 4.34092229e-04 1.34683133e-04 1.58478385e-04
2.60000000e+04 8.06139154e-28 1.19650851e-35 8.36727600e-11 7.00436119e-11 4.26549196e-04 1.43235251e-10 1.26794239e-18 2.64434310e-11 5.94717979e-05 1.15785978e-02 5.34818702e-03 3.75666043e-03 5.26554162e-03 1.61773208e-03 1.93209872e-03 9.26227755e-04 2.64126914e-03 1.26192260e-03 9.52900481e-04 3.55086579e-04 3.97349114e-04 4.25910014e-04 5.83295026e-04 3.41515075e-04 1.74927138e-04 2.03401244e-04 4.21364893e-04 1.30740555e-04 1.53841969e-04
2.70000000e+04 6.31089105e-28 8.73412426e-36 7.53395678e-11 6.30670641e-11 4.11894324e-04 1.28968603e-10 1.02224029e-18 2.38095883e-11 5.74278330e-05 1.12453770e-02 5.19401546e-03 3.64826524e-03 5.11388174e-03 1.57123862e-03 1.87663275e-03 8.99619049e-04 2.56494730e-03 1.22555573e-03 9.25564391e-04 3.44884827e-04 3.85945467e-04 4.13691732e-04 5.66510043e-04 3.31735386e-04 1.69904599e-04 1.97565893e-04 4.09488177e-04 1.27061225e-04 1.49515020e-04
2.80000000e+04 4.98799567e-28 6.45453158e-36 6.81149478e-11 5.70187017e-11 3.98286558e-04 1.16600042e-10 8.31116846e-19 2.15261615e-11 5.55299565e-05 1.09339289e-02 5.04992601e-03 3.54696219e-03 4.97213616e-03 1.52778040e-03 1.82478546e-03 8.74746973e-04 2.49362260e-03 1.19156645e-03 9.00010956e-04 3.35348876e-04 3.75285599e-04 4.02270119e-04 5.50821291e-04 3.22592703e-04 1.65209660e-04 1.92110979e-04 3.98377754e-04 1.23619066e-04 1.45466892e-04
2.90000000e+04 3.97762021e-28 4.82475597e-36 6.18182248e-11 5.17472349e-11 3.85617607e-04 1.05820188e-10 6.81034503e-19 1.95360348e-11 5.37630554e-05 1.06421461e-02 4.91494223e-03 3.45206414e-03 4.83934492e-03 1.48706386e-03 1.77620703e-03 8.51443607e-04 2.42681066e-03 1.15972457e-03 8.76067918e-04 3.26414351e-04 3.65297633e-04 3.91568208e-04 5.36122730e-04 3.14025537e-04 1.60810665e-04 1.86999753e-04 3.87960226e-04 1.20391379e-04 1.41670906e-04
3.00000000e+04 3.19830121e-28 3.64512994e-36 5.63031532e-11 4.71302068e-11 3.73793615e-04 9.63786251e-11 5.62137588e-19 1.77929769e-11 5.21140319e-05 1.03681879e-02 4.78821129e-03 3.36297097e-03 4.71466953e-03 1.44883256e-03 1.73059188e-03 8.29562255e-04 2.36408844e-03 1.12982900e-03 8.53584778e-04 3.18025015e-04 3.55918771e-04 3.81518752e-04 5.22321725e-04 3.05980156e-04 1.56679955e-04 1.82200109e-04 3.78171398e-04 1.17358308e-04 1.38103726e-04
3.10000000e+04 2.59165416e-28 2.78145982e-36 5.14504734e-11 4.30677585e-11 3.62732832e-04 8.80711466e-11 4.67168917e-19 1.62592886e-11 5.05714784e-05 1.01104390e-02 4.66898480e-03 3.27915611e-03 4.59737421e-03 1.41286144e-03 1.68767177e-03 8.08974168e-04 2.30508475e-03 1.10170330e-03 8.32429441e-04 3.10131510e-04 3.47093895e-04 3.72062726e-04 5.09336980e-04 2.98409394e-04 1.52793256e-04 1.77683863e-04 3.68954868e-04 1.14502407e-04 1.34744846e-04
3.20000000e+04 2.11534791e-28 2.14229270e-36 4.71622557e-11 3.94778927e-11 3.52363726e-04 8.07300726e-11 3.90727759e-19 1.49040134e-11 4.91254130e-05 9.86747574e-03 4.55660326e-03 3.20015549e-03 4.48681051e-03 1.37895212e-03 1.64721029e-03 7.89565865e-04 2.24947251e-03 1.07519197e-03 8.12485466e-04 3.02690329e-04 3.38774419e-04 3.63148099e-04 4.97096837e-04 2.91271670e-04 1.49129167e-04 1.73426170e-04 3.60260865e-04 1.11808279e-04 1.31576169e-04
3.30000000e+04 1.73835668e-28 1.66448805e-36 4.33575619e-11 3.62928404e-11 3.42623432e-04 7.42168196e-11 3.28754915e-19 1.37015667e-11 4.77670639e-05 9.63803825e-03 4.45048310e-03 3.12555852e-03 4.38240467e-03 1.34692906e-03 1.60899819e-03 7.71236913e-04 2.19696234e-03 1.05015741e-03 7.93649797e-04 2.95662969e-04 3.30917342e-04 3.54728817e-04 4.85537883e-04 2.84530178e-04 1.45668749e-04 1.69405040e-04 3.52045303e-04 1.09262285e-04 1.28581663e-04
3.40000000e+04 1.43770906e-28 1.30391853e-36 3.99690901e-11 3.34562510e-11 3.33456478e-04 6.84161537e-11 2.78171034e-19 1.26306745e-11 4.64886912e-05 9.42100757e-03 4.35010599e-03 3.05500054e-03 4.28364704e-03 1.31663629e-03 1.57284960e-03 7.53898096e-04 2.14729722e-03 1.02647738e-03 7.75830878e-04 2.89015226e-04 3.23484463e-04 3.46763968e-04 4.74603788e-04 2.78152217e-04 1.42395175e-04 1.65600936e-04 3.44268977e-04 1.06852295e-04 1.25747070e-04
3.50000000e+04 1.19623441e-28 1.02939018e-36 3.69405570e-11 3.09210002e-11 3.24813732e-04 6.32317083e-11 2.36619643e-19 1.16735461e-11 4.52834395e-05 9.21538620e-03 4.25500991e-03 2.98815648e-03 4.19008336e-03 1.28793482e-03 1.53859879e-03 7.37469876e-04 2.10024806e-03 1.00404295e-03 7.58947084e-04 2.82716608e-04 3.16441722e-04 3.39217074e-04 4.64244334e-04 2.72108627e-04 1.39293444e-04 1.61996441e-04 3.36896907e-04 1.04567485e-04 1.23059667e-04
3.60000000e+04 1.00098266e-28 8.18613413e-37 3.42246403e-11 2.86474672e-11 3.16651519e-04 5.85824611e-11 2.02282608e-19 1.08152236e-11 4.41452153e-05 9.02028197e-03 4.16478167e-03 2.92473567e-03 4.10130732e-03 1.26070027e-03 1.50609755e-03 7.21881111e-04 2.05561003e-03 9.82756679e-04 7.42925399e-04 2.76739837e-04 3.09758655e-04 3.32055505e-04 4.54414606e-04 2.66373324e-04 1.36350138e-04 1.58575972e-04 3.29897775e-04 1.02398164e-04 1.20508062e-04
3.70000000e+04 8.42104163e-29 6.55499122e-37 3.17813507e-11 2.66021712e-11 3.08930885e-04 5.43999456e-11 1.73746274e-19 1.00430669e-11 4.30685837e-05 8.83489443e-03 4.07905054e-03 2.86447730e-03 4.01695442e-03 1.23482108e-03 1.47521285e-03 7.07067962e-04 2.01319933e-03 9.62531142e-04 7.27700300e-04 2.71060440e-04 3.03407922e-04 3.25249979e-04 4.45074300e-04 2.60922898e-04 1.33553213e-04 1.55325545e-04 3.23243457e-04 1.00335629e-04 1.18082023e-04
3.80000000e+04 7.12047491e-29 5.28322304e-37 2.95767335e-11 2.47566840e-11 3.01616974e-04 5.06260280e-11 1.49903434e-19 9.34634362e-12 4.20486820e-05 8.65850322e-03 3.99748294e-03 2.80714670e-03 3.93669662e-03 1.21019683e-03 1.44582498e-03 6.92972977e-04 1.97285061e-03 9.43287673e-04 7.13212815e-04 2.65656390e-04 2.97364918e-04 3.18774140e-04 4.36187146e-04 2.55736276e-04 1.30891832e-04 1.52232576e-04 3.16908622e-04 9.83720403e-05 1.15772334e-04
3.90000000e+04 6.04979480e-29 4.28460750e-37 2.75818276e-11 2.30867587e-11 2.94678506e-04 4.72111245e-11 1.29880903e-19 8.71589990e-12 4.10811461e-05 8.49045828e-03 3.91977784e-03 2.75253212e-03 3.86023791e-03 1.18673689e-03 1.41782590e-03 6.79544303e-04 1.93441466e-03 9.24955279e-04 6.99409718e-04 2.60507808e-04 2.91607434e-04 3.12604202e-04 4.27720411e-04 2.50794440e-04 1.28356212e-04 1.49285704e-04 3.10870390e-04 9.65003166e-05 1.13570671e-04
4.00000000e+04 5.16362013e-29 3.49519472e-37 2.57718251e-11 2.15716256e-11 2.88087327e-04 4.41127625e-11 1.12985542e-19 8.14389462e-12 4.01620484e-05 8.33017139e-03 3.84566285e-03 2.70044195e-03 3.78731046e-03 1.16435926e-03 1.39111783e-03 6.66735020e-04 1.89775647e-03 9.07469724e-04 6.86242843e-04 2.55596702e-04 2.86115374e-04 3.06718638e-04 4.19644476e-04 2.46080175e-04 1.25937502e-04 1.46474649e-04 3.05108041e-04 9.47140446e-05 1.11469494e-04
4.10000000e+04 4.42640555e-29 2.86716750e-37 2.41253894e-11 2.01934217e-11 2.81818031e-04 4.12944129e-11 9.86637184e-20 7.62358392e-12 3.92878445e-05 8.17710893e-03 3.77489090e-03 2.65070241e-03 3.71767129e-03 1.14298954e-03 1.36561207e-03 6.54502557e-04 1.86275359e-03 8.90772738e-04 6.73668488e-04 2.50906753e-04 2.80870504e-04 3.01097915e-04 4.11932468e-04 2.41577862e-04 1.23627670e-04 1.43790083e-04 2.99602766e-04 9.30074018e-05 1.09461957e-04
4.20000000e+04 3.81013052e-29 2.36449509e-37 2.26240985e-11 1.89367241e-11 2.75847628e-04 3.87245369e-11 8.64706194e-20 7.14914527e-12 3.84553275e-05 8.03078566e-03 3.70723732e-03 2.60315545e-03 3.65109947e-03 1.12256007e-03 1.34122795e-03 6.42808202e-04 1.82929468e-03 8.74811333e-04 6.61646908e-04 2.46423119e-04 2.75856241e-04 2.95724271e-04 4.04559951e-04 2.37273296e-04 1.21419412e-04 1.41223524e-04 2.94337445e-04 9.13750893e-05 1.07541831e-04
4.30000000e+04 3.29257113e-29 1.95982841e-37 2.12519887e-11 1.77881680e-11 2.70155270e-04 3.63758043e-11 7.60468611e-20 6.71553310e-12 3.76615889e-05 7.89075933e-03 3.64249734e-03 2.55765706e-03 3.58739364e-03 1.10300918e-03 1.31789194e-03 6.31616669e-04 1.79727828e-03 8.59537218e-04 6.50141876e-04 2.42132269e-04 2.71057470e-04 2.90581514e-04 3.97504652e-04 2.33153527e-04 1.19306069e-04 1.38767239e-04 2.89296466e-04 8.98122735e-05 1.05703434e-04
4.40000000e+04 2.85599825e-29 1.63226298e-37 1.99951780e-11 1.67361318e-11 2.64722000e-04 3.42244493e-11 6.71005316e-20 6.31835986e-12 3.69039846e-05 7.75662597e-03 3.58048393e-03 2.51407569e-03 3.52636988e-03 1.08428055e-03 1.29553686e-03 6.20895723e-04 1.76661171e-03 8.44906282e-04 6.39120295e-04 2.38021847e-04 2.66460383e-04 2.85654852e-04 3.90746226e-04 2.29206724e-04 1.17281559e-04 1.36414163e-04 2.84465556e-04 8.83145363e-05 1.03941570e-04
4.50000000e+04 2.48618998e-29 1.36571383e-37 1.88415543e-11 1.57704755e-11 2.59530549e-04 3.22497364e-11 5.93933182e-20 5.95379749e-12 3.61801054e-05 7.62801579e-03 3.52102592e-03 2.47229095e-03 3.46785983e-03 1.06632260e-03 1.27410122e-03 6.10615860e-04 1.73721015e-03 8.30878149e-04 6.28551871e-04 2.34080538e-04 2.62052339e-04 2.80930745e-04 3.84266049e-04 2.25422056e-04 1.15340314e-04 1.34157830e-04 2.79831646e-04 8.68778305e-05 1.02251480e-04
4.60000000e+04 2.17167737e-29 1.14772563e-37 1.77805167e-11 1.48823242e-11 2.54565148e-04 3.04335170e-11 5.27297221e-20 5.61849545e-12 3.54877517e-05 7.50458966e-03 3.46396630e-03 2.43219241e-03 3.41170910e-03 1.04908805e-03 1.25352863e-03 6.00750014e-04 1.70899583e-03 8.17415792e-04 6.18408812e-04 2.30297968e-04 2.57821744e-04 2.76396771e-04 3.78047041e-04 2.21789588e-04 1.13477228e-04 1.31992307e-04 2.75382736e-04 8.54984416e-05 1.00628799e-04
4.70000000e+04 1.90316479e-29 9.68595147e-38 1.68027581e-11 1.40638866e-11 2.49811370e-04 2.87598579e-11 4.69486237e-20 5.30951223e-12 3.48249111e-05 7.38603595e-03 3.40916082e-03 2.39367861e-03 3.35777581e-03 1.03253342e-03 1.23376724e-03 5.91273317e-04 1.68189727e-03 8.04485184e-04 6.08665581e-04 2.26664600e-04 2.53757942e-04 2.72041516e-04 3.72073504e-04 2.18300189e-04 1.11687606e-04 1.29912144e-04 2.71107797e-04 8.41729543e-05 9.90695093e-05
4.80000000e+04 1.67308161e-29 8.20719241e-38 1.59000839e-11 1.33083024e-11 2.45255989e-04 2.72147307e-11 4.19166485e-20 5.02425797e-12 3.41897389e-05 7.27206778e-03 3.35647667e-03 2.35665618e-03 3.30592936e-03 1.01661871e-03 1.21476936e-03 5.82162871e-04 1.65584868e-03 7.92055004e-04 5.99298666e-04 2.23171656e-04 2.49851125e-04 2.67854472e-04 3.66330990e-04 2.14945451e-04 1.09967128e-04 1.27912321e-04 2.66996668e-04 8.28982224e-05 9.75699123e-05
4.90000000e+04 1.47523361e-29 6.98107256e-38 1.50652591e-11 1.26095147e-11 2.40886860e-04 2.57857492e-11 3.75229217e-20 4.76044601e-12 3.35805411e-05 7.16242058e-03 3.30579140e-03 2.32103897e-03 3.25604933e-03 1.00130702e-03 1.19649096e-03 5.73397562e-04 1.63078941e-03 7.80096368e-04 5.90286382e-04 2.19811040e-04 2.46092246e-04 2.63825946e-04 3.60806173e-04 2.11717622e-04 1.08311810e-04 1.25988209e-04 2.63039973e-04 8.16713424e-05 9.61265941e-05
5.00000000e+04 1.30453023e-29 5.96013941e-38 1.42918785e-11 1.19621617e-11 2.36692810e-04 2.44619486e-11 3.36748980e-20 4.51605205e-12 3.29957589e-05 7.05684999e-03 3.25699190e-03 2.28674746e-03 3.20802445e-03 9.86564267e-04 1.17889139e-03 5.64957883e-04 1.60666343e-03 7.68582597e-04 5.81608697e-04 2.16575274e-04 2.42472946e-04 2.59946984e-04 3.55486743e-04 2.08609536e-04 1.06717968e-04 1.24135533e-04 2.59229048e-04 8.04896312e-05 9.47363995e-05
5.10000000e+04 1.15677017e-29 5.10661369e-38 1.35742574e-11 1.13614844e-11 2.32663538e-04 2.32335973e-11 3.02950308e-20 4.28927949e-12 3.24339560e-05 6.95512990e-03 3.20997352e-03 2.25370805e-03 3.16175182e-03 9.72358906e-04 1.16193305e-03 5.56825787e-04 1.58341890e-03 7.57489007e-04 5.73247077e-04 2.13457437e-04 2.38985493e-04 2.56209302e-04 3.50361310e-04 2.05614567e-04 1.05182198e-04 1.22350334e-04 2.55555869e-04 7.93506046e-05 9.33964075e-05
5.20000000e+04 1.02847187e-29 4.39027030e-38 1.29073382e-11 1.08032488e-11 2.28789541e-04 2.20920368e-11 2.73180987e-20 4.07852987e-12 3.18938067e-05 6.85705081e-03 3.16463930e-03 2.22185255e-03 3.11713606e-03 9.58661717e-04 1.14558107e-03 5.48984550e-04 1.56100780e-03 7.46792726e-04 5.65184345e-04 2.10451118e-04 2.35622721e-04 2.52605222e-04 3.45419323e-04 2.02726570e-04 1.03701343e-04 1.20628947e-04 2.52013002e-04 7.82519593e-05 9.21039098e-05
5.30000000e+04 9.16738960e-30 3.78681424e-38 1.22866103e-11 1.02836790e-11 2.25062030e-04 2.10295458e-11 2.46890495e-20 3.88237768e-12 3.13740850e-05 6.76241830e-03 3.12089925e-03 2.19111768e-03 3.07408867e-03 9.45445577e-04 1.12980311e-03 5.41418651e-04 1.53938556e-03 7.36472530e-04 5.57404559e-04 2.07550367e-04 2.32377979e-04 2.49127619e-04 3.40650985e-04 1.99939845e-04 1.02272473e-04 1.18967969e-04 2.48593540e-04 7.71915568e-05 9.08563918e-05
5.40000000e+04 8.19152792e-30 3.27662891e-38 1.17080420e-11 9.79940007e-12 2.21472866e-04 2.00392226e-11 2.23612546e-20 3.69954879e-12 3.08736561e-05 6.67105168e-03 3.07866976e-03 2.16144466e-03 3.03252740e-03 9.32685281e-04 1.11456910e-03 5.34113666e-04 1.51851078e-03 7.26508695e-04 5.49892904e-04 2.04749651e-04 2.29245087e-04 2.45769871e-04 3.36047197e-04 1.97249092e-04 1.00892865e-04 1.17364236e-04 2.45291063e-04 7.61674086e-05 8.96515151e-05
5.50000000e+04 7.33686344e-30 2.84380646e-38 1.11680220e-11 9.34738886e-12 2.18014504e-04 1.91148851e-11 2.02950890e-20 3.52890186e-12 3.03914673e-05 6.58278282e-03 3.03787301e-03 2.13277876e-03 2.99237574e-03 9.20357374e-04 1.09985106e-03 5.27056170e-04 1.49834492e-03 7.16882867e-04 5.42635592e-04 2.02043825e-04 2.26218291e-04 2.42525814e-04 3.31599487e-04 1.94649379e-04 9.95599867e-05 1.15814805e-04 2.42099594e-04 7.51776634e-05 8.84871027e-05
5.60000000e+04 6.58634890e-30 2.47539267e-38 1.06633084e-11 8.92493162e-12 2.14679937e-04 1.82509838e-11 1.84567718e-20 3.36941239e-12 2.99265416e-05 6.49745504e-03 2.99843651e-03 2.10506900e-03 2.95356235e-03 9.08439997e-04 1.08562292e-03 5.20233655e-04 1.47885207e-03 7.07577944e-04 5.35619774e-04 1.99428093e-04 2.23292231e-04 2.39389706e-04 3.27299963e-04 1.92136110e-04 9.82714758e-05 1.14316933e-04 2.39013560e-04 7.42205951e-05 8.73611247e-05
5.70000000e+04 5.92559938e-30 2.16079607e-38 1.01909856e-11 8.52958746e-12 2.11462650e-04 1.74425272e-11 1.68174156e-20 3.22015886e-12 2.94779702e-05 6.41492217e-03 2.96029260e-03 2.07826782e-03 2.91602071e-03 8.96912756e-04 1.07186035e-03 5.13634450e-04 1.45999876e-03 6.98577968e-04 5.28833460e-04 1.96897980e-04 2.20461906e-04 2.36356188e-04 3.23141261e-04 1.89704997e-04 9.70251293e-05 1.12868061e-04 2.36027760e-04 7.32945925e-05 8.62716866e-05
5.80000000e+04 5.34243727e-30 1.89132340e-38 9.74842555e-12 8.15915664e-12 2.08356576e-04 1.66850170e-11 1.53522449e-20 3.08031082e-12 2.90449070e-05 6.33504764e-03 2.92337811e-03 2.05233079e-03 2.87968866e-03 8.85756600e-04 1.05854063e-03 5.07247650e-04 1.44175367e-03 6.89868035e-04 5.22265451e-04 1.94449304e-04 2.17722643e-04 2.33420252e-04 3.19116501e-04 1.87352033e-04 9.58188893e-05 1.11465796e-04 2.33137332e-04 7.23981497e-05 8.52170174e-05
5.90000000e+04 4.82652138e-30 1.65981270e-38 9.33325569e-12 7.81165299e-12 2.05356060e-04 1.59743915e-11 1.40399492e-20 2.94911843e-12 2.86265634e-05 6.25770377e-03 2.88763393e-03 2.02721637e-03 2.84450809e-03 8.74953710e-04 1.04564250e-03 5.01063059e-04 1.42408757e-03 6.81434205e-04 5.15905271e-04 1.92078157e-04 2.15070071e-04 2.30577217e-04 3.15219250e-04 1.85073470e-04 9.46508305e-05 1.10107904e-04 2.30337728e-04 7.15298577e-05 8.41954602e-05
6.00000000e+04 4.36904353e-30 1.46034229e-38 8.94332982e-12 7.48527995e-12 2.02455825e-04 1.53069770e-11 1.28621485e-20 2.82590344e-12 2.82222033e-05 6.18277096e-03 2.85300474e-03 2.00288564e-03 2.81042456e-03 8.64487402e-04 1.03314605e-03 4.95071128e-04 1.40697305e-03 6.73263427e-04 5.09743110e-04 1.89780877e-04 2.12500099e-04 2.27822698e-04 3.11443484e-04 1.82865798e-04 9.35191506e-05 1.08792289e-04 2.27624688e-04 7.06883968e-05 8.32054629e-05
6.10000000e+04 3.96247950e-30 1.28799886e-38 8.57670321e-12 7.17840960e-12 1.99650939e-04 1.46794444e-11 1.18029478e-20 2.71005127e-12 2.78311389e-05 6.11013713e-03 2.81943868e-03 1.97930214e-03 2.77738706e-03 8.54342036e-04 1.02103263e-03 4.89262907e-04 1.39038443e-03 6.65343466e-04 5.03769774e-04 1.87554033e-04 2.10008890e-04 2.25152584e-04 3.07783556e-04 1.80725729e-04 9.24221597e-05 1.07516989e-04 2.24994215e-04 6.98725290e-05 8.22455698e-05
6.20000000e+04 3.60038380e-30 1.13869208e-38 8.23161069e-12 6.88956434e-12 1.96936788e-04 1.40887720e-11 1.08485657e-20 2.60100407e-12 2.74527267e-05 6.03969711e-03 2.78688709e-03 1.95643167e-03 2.74534773e-03 8.44502937e-04 1.00928474e-03 4.83629995e-04 1.37429764e-03 6.57662843e-04 4.97976632e-04 1.85394403e-04 2.07592844e-04 2.22563019e-04 3.04234166e-04 1.78650173e-04 9.13582724e-05 1.06280161e-04 2.22442560e-04 6.90810926e-05 8.13144145e-05
6.30000000e+04 3.27721997e-30 1.00900561e-38 7.90644747e-12 6.61740083e-12 1.94309051e-04 1.35322129e-11 9.98702348e-21 2.49825469e-12 2.70863642e-05 5.97135210e-03 2.75530425e-03 1.93424208e-03 2.71426159e-03 8.34956319e-04 9.97885910e-04 4.78164502e-04 1.35869004e-03 6.50210775e-04 4.92355580e-04 1.83298964e-04 2.05248580e-04 2.20050379e-04 3.00790337e-04 1.76636232e-04 9.03259990e-05 1.05080075e-04 2.19966197e-04 6.83129955e-05 8.04107128e-05
6.40000000e+04 2.98821991e-30 8.96077074e-39 7.59975223e-12 6.36069580e-12 1.91763677e-04 1.30072656e-11 9.20788457e-21 2.40134134e-12 2.67314864e-05 5.90500921e-03 2.72464718e-03 1.91270316e-03 2.68408639e-03 8.25689220e-04 9.86820693e-04 4.72859011e-04 1.34354035e-03 6.42977125e-04 4.86898994e-04 1.81264870e-04 2.02972919e-04 2.17611256e-04 2.97447391e-04 1.74681178e-04 8.93239391e-05 1.03915103e-04 2.17561812e-04 6.75672108e-05 7.95332569e-05
6.50000000e+04 2.72926681e-30 7.97500917e-39 7.31019227e-12 6.11833370e-12 1.89296865e-04 1.25116487e-11 8.50203442e-21 2.30984283e-12 2.63875632e-05 5.84058101e-03 2.69487545e-03 1.89178647e-03 2.65478231e-03 8.16689439e-04 9.76074530e-04 4.67706539e-04 1.32882855e-03 6.35952350e-04 4.81599702e-04 1.79289444e-04 2.00762866e-04 2.15242446e-04 2.94200920e-04 1.72782443e-04 8.83507743e-05 1.02783714e-04 2.15226283e-04 6.68427712e-05 7.86809093e-05
6.60000000e+04 2.49679737e-30 7.11249525e-39 7.03655037e-12 5.88929561e-12 1.86905043e-04 1.20432787e-11 7.86149526e-21 2.22337452e-12 2.60540965e-05 5.77798514e-03 2.66595095e-03 1.87146523e-03 2.62631190e-03 8.07945482e-04 9.65633706e-04 4.62700507e-04 1.31453579e-03 6.29127462e-04 4.76450943e-04 1.77370164e-04 1.98615603e-04 2.12940925e-04 2.91046777e-04 1.70937609e-04 8.74052628e-05 1.01684464e-04 2.12956670e-04 6.61387655e-05 7.78525983e-05
6.70000000e+04 2.28772009e-30 6.35608957e-39 6.77771318e-12 5.67264958e-12 1.84584854e-04 1.16002497e-11 7.27926901e-21 2.14158456e-12 2.57306181e-05 5.71714395e-03 2.63783775e-03 1.85171418e-03 2.59863979e-03 7.99446513e-04 9.55485292e-04 4.57834712e-04 1.30064428e-03 6.22493986e-04 4.71446345e-04 1.75504653e-04 1.96528471e-04 2.10703845e-04 2.87981048e-04 1.69144396e-04 8.64862335e-05 1.00615993e-04 2.10750196e-04 6.54543340e-05 7.70473127e-05
6.80000000e+04 2.09934654e-30 5.69126400e-39 6.53266096e-12 5.46754203e-12 1.82333137e-04 1.11808163e-11 6.74920391e-21 2.06415070e-12 2.54166871e-05 5.65798414e-03 2.61050195e-03 1.83250947e-03 2.57173265e-03 7.91182303e-04 9.45617083e-04 4.53103300e-04 1.28713723e-03 6.16043923e-04 4.66579893e-04 1.73690664e-04 1.94498961e-04 2.08528518e-04 2.85000040e-04 1.67400650e-04 8.55925812e-05 9.95770176e-05 2.08604244e-04 6.47886649e-05 7.62640981e-05
6.90000000e+04 1.92933357e-30 5.10567079e-39 6.30045842e-12 5.27319004e-12 1.80146915e-04 1.07833774e-11 6.26588108e-21 1.99077736e-12 2.51118885e-05 5.60043649e-03 2.58391152e-03 1.81382861e-03 2.54555896e-03 7.83143191e-04 9.36017553e-04 4.48500743e-04 1.27399881e-03 6.09769718e-04 4.61845904e-04 1.71926079e-04 1.92524702e-04 2.06412403e-04 2.82100266e-04 1.65704339e-04 8.47232618e-05 9.85663235e-05 2.06516337e-04 6.41409915e-05 7.55020524e-05
7.00000000e+04 1.77563454e-30 4.58878789e-39 6.08024661e-12 5.08887461e-12 1.78023379e-04 1.04064627e-11 5.82451768e-21 1.92119311e-12 2.48158306e-05 5.54443555e-03 2.55803619e-03 1.79565031e-03 2.52008894e-03 7.75320044e-04 9.26675805e-04 4.44021811e-04 1.26121403e-03 6.03664231e-04 4.57239008e-04 1.70208893e-04 1.90603454e-04 2.04353099e-04 2.79278429e-04 1.64053540e-04 8.38772884e-05 9.75827643e-05 2.04484135e-04 6.35105884e-05 7.47603226e-05
7.10000000e+04 1.63645800e-30 4.13162635e-39 5.87123566e-12 4.91393461e-12 1.75959883e-04 1.00487202e-11 5.42088405e-21 1.85514835e-12 2.45281442e-05 5.48991942e-03 2.53284732e-03 1.77795442e-03 2.49529443e-03 7.67704220e-04 9.17581526e-04 4.39661560e-04 1.24876871e-03 5.97720704e-04 4.52754121e-04 1.68537209e-04 1.88733097e-04 2.02348336e-04 2.76531409e-04 1.62446434e-04 8.30537272e-05 9.66252548e-05 2.02505424e-04 6.28967693e-05 7.40381015e-05
7.20000000e+04 1.51023267e-30 3.72648802e-39 5.67269838e-12 4.74776130e-12 1.73953922e-04 9.70890513e-12 5.05123272e-21 1.79241325e-12 2.42484803e-05 5.43682946e-03 2.50831780e-03 1.76072191e-03 2.47114874e-03 7.60287537e-04 9.08724955e-04 4.35415307e-04 1.23664944e-03 5.91932741e-04 4.48386433e-04 1.66909232e-04 1.86911622e-04 2.00395961e-04 2.73856252e-04 1.60881299e-04 8.22516941e-05 9.56927676e-05 2.00578105e-04 6.22988840e-05 7.33346245e-05
