5.00000000e+06 	7.00000000e+00 	5.51244308e-01 	5.51244308e-01 	5.09143104e-01 	5.01383584e-01 	5.01383584e-01 	4.96407319e-01 	4.83571277e-01 	4.83571277e-01 	4.57852789e-01 	4.40082278e-01 	4.40082278e-01 	4.39452079e-01 	4.29205649e-01 	4.29205649e-01 	4.21193770e-01 	4.09040656e-01 	4.09040656e-01 	3.84625989e-01 	3.36064750e-01 	3.36064750e-01 	3.25368239e-01 	2.69708268e-01 	2.55693961e-01 	2.55693961e-01 	2.45297106e-01 	6.59697255e-02 	6.59697255e-02 	6.59581525e-02 	4.63331496e-02 	3.00102519e-02 	3.00099460e-02 	3.00099460e-02 	1.50455083e-02 	1.49811020e-02 	1.49811020e-02 	1.49810180e-02 	3.42409715e-03 	
5.00000000e+06 	8.00000000e+00 	5.83807195e-01 	5.83807195e-01 	5.42210672e-01 	5.34495681e-01 	5.34495681e-01 	5.29539947e-01 	5.16727751e-01 	5.16727751e-01 	4.90929667e-01 	4.73003697e-01 	4.73003697e-01 	4.72366462e-01 	4.61990937e-01 	4.61990937e-01 	4.53858721e-01 	4.41490355e-01 	4.41490355e-01 	4.16522913e-01 	3.66375274e-01 	3.66375274e-01 	3.55240595e-01 	2.96770187e-01 	2.81905556e-01 	2.81905556e-01 	2.70840140e-01 	7.47254649e-02 	7.47254649e-02 	7.47124786e-02 	5.26285342e-02 	3.41657202e-02 	3.41653735e-02 	3.41653735e-02 	1.71640383e-02 	1.70907115e-02 	1.70907115e-02 	1.70906157e-02 	3.91210124e-03 	
5.00000000e+06 	9.00000000e+00 	6.12042055e-01 	6.12042055e-01 	5.71169023e-01 	5.63546433e-01 	5.63546433e-01 	5.58643099e-01 	5.45941047e-01 	5.45941047e-01 	5.20253110e-01 	5.02314948e-01 	5.02314948e-01 	5.01675931e-01 	4.91258257e-01 	4.91258257e-01 	4.83075677e-01 	4.70601338e-01 	4.70601338e-01 	4.45311048e-01 	3.94067181e-01 	3.94067181e-01 	3.82606589e-01 	3.21920843e-01 	3.06355806e-01 	3.06355806e-01 	2.94732293e-01 	8.33276499e-02 	8.33276499e-02 	8.33133030e-02 	5.88475196e-02 	3.82894028e-02 	3.82890158e-02 	3.82890158e-02 	1.92749823e-02 	1.91928033e-02 	1.91928033e-02 	1.91926959e-02 	4.39981775e-03 	
5.00000000e+06 	1.00000000e+01 	6.36772554e-01 	6.36772554e-01 	5.96754389e-01 	5.89254962e-01 	5.89254962e-01 	5.84424790e-01 	5.71890107e-01 	5.71890107e-01 	5.46442350e-01 	5.28593252e-01 	5.28593252e-01 	5.27956206e-01 	5.17558963e-01 	5.17558963e-01 	5.09376909e-01 	4.96876960e-01 	4.96876960e-01 	4.71436103e-01 	4.19475814e-01 	4.19475814e-01 	4.07778455e-01 	3.45362371e-01 	3.29222315e-01 	3.29222315e-01 	3.17133922e-01 	9.17803901e-02 	9.17803901e-02 	9.17647328e-02 	6.49915146e-02 	4.23816651e-02 	4.23812386e-02 	4.23812386e-02 	2.13783797e-02 	2.12874164e-02 	2.12874164e-02 	2.12872975e-02 	4.88724686e-03 	
5.00000000e+06 	1.10000000e+01 	6.58622879e-01 	6.58622879e-01 	6.19534241e-01 	6.12177325e-01 	6.12177325e-01 	6.07433619e-01 	5.95103829e-01 	5.95103829e-01 	5.69985065e-01 	5.52296712e-01 	5.52296712e-01 	5.51664331e-01 	5.41332722e-01 	5.41332722e-01 	5.33188381e-01 	5.20722241e-01 	5.20722241e-01 	4.95260717e-01 	4.42880332e-01 	4.42880332e-01 	4.31017466e-01 	3.67268684e-01 	3.50659004e-01 	3.50659004e-01 	3.38184750e-01 	1.00087646e-01 	1.00087646e-01 	1.00070727e-01 	7.10618925e-02 	4.64428674e-02 	4.64424019e-02 	4.64424019e-02 	2.34742701e-02 	2.33745897e-02 	2.33745897e-02 	2.33744593e-02 	5.37438878e-03 	
5.00000000e+06 	1.20000000e+01 	6.78075315e-01 	6.78075315e-01 	6.39953587e-01 	6.32750799e-01 	6.32750799e-01 	6.28101781e-01 	6.16000852e-01 	6.16000852e-01 	5.91271000e-01 	5.73793943e-01 	5.73793943e-01 	5.73168155e-01 	5.62934820e-01 	5.62934820e-01 	5.54855391e-01 	5.42467093e-01 	5.42467093e-01 	5.17083231e-01 	4.64515184e-01 	4.64515184e-01 	4.52544083e-01 	3.87790315e-01 	3.70799991e-01 	3.70799991e-01 	3.58007140e-01 	1.08253235e-01 	1.08253235e-01 	1.08235100e-01 	7.70599928e-02 	5.04733641e-02 	5.04728603e-02 	5.04728603e-02 	2.55626924e-02 	2.54543618e-02 	2.54543618e-02 	2.54542200e-02 	5.86124366e-03 	
5.00000000e+06 	1.30000000e+01 	6.95508819e-01 	6.95508819e-01 	6.58366697e-01 	6.51324364e-01 	6.51324364e-01 	6.46774745e-01 	6.34917212e-01 	6.34917212e-01 	6.10615690e-01 	5.93385192e-01 	5.93385192e-01 	5.92767367e-01 	5.82655742e-01 	5.82655742e-01 	5.74661059e-01 	5.62383200e-01 	5.62383200e-01 	5.37151536e-01 	4.84578852e-01 	4.84578852e-01 	4.72545750e-01 	4.07058283e-01 	3.89762734e-01 	3.89762734e-01 	3.76708757e-01 	1.16280840e-01 	1.16280840e-01 	1.16261534e-01 	8.29871216e-02 	5.44735040e-02 	5.44729625e-02 	5.44729625e-02 	2.76436856e-02 	2.75267707e-02 	2.75267707e-02 	2.75266177e-02 	6.34781173e-03 	
5.00000000e+06 	1.40000000e+01 	7.11225559e-01 	7.11225559e-01 	6.75059359e-01 	6.68180164e-01 	6.68180164e-01 	6.63732226e-01 	6.52125996e-01 	6.52125996e-01 	6.28277539e-01 	6.11317687e-01 	6.11317687e-01 	6.10708785e-01 	6.00735500e-01 	6.00735500e-01 	5.92839906e-01 	5.80696493e-01 	5.80696493e-01 	5.55673459e-01 	5.03240598e-01 	5.03240598e-01 	4.91182947e-01 	4.25187209e-01 	4.07650582e-01 	4.07650582e-01 	3.94384748e-01 	1.24174013e-01 	1.24174013e-01 	1.24153580e-01 	8.88445534e-02 	5.84436309e-02 	5.84430522e-02 	5.84430522e-02 	2.97172880e-02 	2.95918547e-02 	2.95918547e-02 	2.95916904e-02 	6.83409316e-03 	
5.00000000e+06 	1.50000000e+01 	7.25469613e-01 	7.25469613e-01 	6.90264847e-01 	6.83548957e-01 	6.83548957e-01 	6.79203283e-01 	6.67851596e-01 	6.67851596e-01 	6.44470342e-01 	6.27796996e-01 	6.27796996e-01 	6.27197672e-01 	6.17374277e-01 	6.17374277e-01 	6.09587989e-01 	5.97596525e-01 	5.97596525e-01 	5.72824649e-01 	5.20645733e-01 	5.20645733e-01 	5.08593941e-01 	4.42277843e-01 	4.24554867e-01 	4.24554867e-01 	4.11119538e-01 	1.31936185e-01 	1.31936185e-01 	1.31914665e-01 	9.46335316e-02 	6.23840831e-02 	6.23834679e-02 	6.23834679e-02 	3.17835381e-02 	3.16496513e-02 	3.16496513e-02 	3.16494760e-02 	7.32008814e-03 	
5.00000000e+06 	1.60000000e+01 	7.38440413e-01 	7.38440413e-01 	7.04175576e-01 	6.97621427e-01 	6.97621427e-01 	6.93377418e-01 	6.82280214e-01 	6.82280214e-01 	6.59372633e-01 	6.42995550e-01 	6.42995550e-01 	6.42406232e-01 	6.32740462e-01 	6.32740462e-01 	6.25070577e-01 	6.13243601e-01 	6.13243601e-01 	5.88754663e-01 	5.36919767e-01 	5.36919767e-01 	5.24898563e-01 	4.58419139e-01 	4.40556632e-01 	4.40556632e-01 	4.26988326e-01 	1.39570665e-01 	1.39570665e-01 	1.39548098e-01 	1.00355270e-01 	6.62951939e-02 	6.62945427e-02 	6.62945427e-02 	3.38424737e-02 	3.37001981e-02 	3.37001981e-02 	3.37000118e-02 	7.80579686e-03 	
5.00000000e+06 	1.70000000e+01 	7.50302600e-01 	7.50302600e-01 	7.16951763e-01 	7.10556608e-01 	7.10556608e-01 	7.06412850e-01 	6.95567749e-01 	6.95567749e-01 	6.73134747e-01 	6.57059148e-01 	6.57059148e-01 	6.56480091e-01 	6.46976804e-01 	6.46976804e-01 	6.39428039e-01 	6.27774282e-01 	6.27774282e-01 	6.03591697e-01 	5.52171721e-01 	5.52171721e-01 	5.40201221e-01 	4.73689954e-01 	4.55728059e-01 	4.55728059e-01 	4.42058332e-01 	1.47080650e-01 	1.47080650e-01 	1.47057074e-01 	1.06010951e-01 	7.01772913e-02 	7.01766047e-02 	7.01766047e-02 	3.58941328e-02 	3.57435323e-02 	3.57435323e-02 	3.57433351e-02 	8.29121950e-03 	
5.00000000e+06 	1.80000000e+01 	7.61193356e-01 	7.61193356e-01 	7.28727956e-01 	7.22488258e-01 	7.22488258e-01 	7.18442777e-01 	7.07845779e-01 	7.07845779e-01 	6.85884239e-01 	6.70111960e-01 	6.70111960e-01 	6.69543291e-01 	6.60205163e-01 	6.60205163e-01 	6.52780425e-01 	6.41305683e-01 	6.41305683e-01 	6.17446323e-01 	5.66496789e-01 	5.66496789e-01 	5.54593345e-01 	4.88160468e-01 	4.70133672e-01 	4.70133672e-01 	4.56389846e-01 	1.54469230e-01 	1.54469230e-01 	1.54444680e-01 	1.11601733e-01 	7.40306985e-02 	7.40299772e-02 	7.40299772e-02 	3.79385525e-02 	3.77796908e-02 	3.77796908e-02 	3.77794829e-02 	8.77635627e-03 	
5.00000000e+06 	1.90000000e+01 	7.71227943e-01 	7.71227943e-01 	7.39618026e-01 	7.33529734e-01 	7.33529734e-01 	7.29580185e-01 	7.19226178e-01 	7.19226178e-01 	6.97730085e-01 	6.82260445e-01 	6.82260445e-01 	6.81702195e-01 	6.72530250e-01 	6.72530250e-01 	6.65231051e-01 	6.53938850e-01 	6.53938850e-01 	6.30414451e-01 	5.79978492e-01 	5.79978492e-01 	5.68155368e-01 	5.01893362e-01 	4.83831341e-01 	4.83831341e-01 	4.70037111e-01 	1.61739389e-01 	1.61739389e-01 	1.61713902e-01 	1.17128742e-01 	7.78557340e-02 	7.78549784e-02 	7.78549784e-02 	3.99757703e-02 	3.98087105e-02 	3.98087105e-02 	3.98084919e-02 	9.26120734e-03 	
5.00000000e+06 	2.00000000e+01 	7.80503949e-01 	7.80503949e-01 	7.49719027e-01 	7.43777775e-01 	7.43777775e-01 	7.39921577e-01 	7.29804705e-01 	7.29804705e-01 	7.08765988e-01 	6.93596433e-01 	6.93596433e-01 	6.93048558e-01 	6.84042567e-01 	6.84042567e-01 	6.76869358e-01 	6.65761465e-01 	6.65761465e-01 	6.42579717e-01 	5.92690439e-01 	5.92690439e-01 	5.80958357e-01 	5.14944811e-01 	4.96873128e-01 	4.96873128e-01 	4.83049075e-01 	1.68894014e-01 	1.68894014e-01 	1.68867622e-01 	1.22593083e-01 	8.16527112e-02 	8.16519220e-02 	8.16519220e-02 	4.20058232e-02 	4.18306277e-02 	4.18306277e-02 	4.18303984e-02 	9.74577291e-03 	
5.00000000e+06 	2.00000000e+01 	7.80503949e-01 	7.80503949e-01 	7.49719027e-01 	7.43777775e-01 	7.43777775e-01 	7.39921577e-01 	7.29804705e-01 	7.29804705e-01 	7.08765988e-01 	6.93596433e-01 	6.93596433e-01 	6.93048558e-01 	6.84042567e-01 	6.84042567e-01 	6.76869358e-01 	6.65761465e-01 	6.65761465e-01 	6.42579717e-01 	5.92690439e-01 	5.92690439e-01 	5.80958357e-01 	5.14944811e-01 	4.96873128e-01 	4.96873128e-01 	4.83049075e-01 	1.68894014e-01 	1.68894014e-01 	1.68867622e-01 	1.22593083e-01 	8.16527112e-02 	8.16519220e-02 	8.16519220e-02 	4.20058232e-02 	4.18306277e-02 	4.18306277e-02 	4.18303984e-02 	9.74577291e-03 	
5.00000000e+06 	2.20000000e+01 	7.96497199e-01 	7.96497199e-01 	7.67241472e-01 	7.61576015e-01 	7.61576015e-01 	7.57895486e-01 	7.48227023e-01 	7.48227023e-01 	7.28063084e-01 	7.13475963e-01 	7.13475963e-01 	7.12948367e-01 	7.04268150e-01 	7.04268150e-01 	6.97344213e-01 	6.86604455e-01 	6.86604455e-01 	6.64120948e-01 	6.15411640e-01 	6.15411640e-01 	6.03892639e-01 	5.38615011e-01 	5.20606130e-01 	5.20606130e-01 	5.06789366e-01 	1.82757685e-01 	1.82757685e-01 	1.82729613e-01 	1.33277492e-01 	8.91362767e-02 	8.91354222e-02 	8.91354222e-02 	4.60374889e-02 	4.58462690e-02 	4.58462690e-02 	4.58460188e-02 	1.07137632e-02 	
5.00000000e+06 	2.40000000e+01 	8.10427831e-01 	8.10427831e-01 	7.82586169e-01 	7.77178212e-01 	7.77178212e-01 	7.73662140e-01 	7.64415099e-01 	7.64415099e-01 	7.45080812e-01 	7.31052502e-01 	7.31052502e-01 	7.30544467e-01 	7.22179571e-01 	7.22179571e-01 	7.15498358e-01 	7.05119647e-01 	7.05119647e-01 	6.83331174e-01 	6.35844718e-01 	6.35844718e-01 	6.24558089e-01 	5.60182991e-01 	5.42298030e-01 	5.42298030e-01 	5.28539292e-01 	1.96196681e-01 	1.96196681e-01 	1.96167048e-01 	1.43725847e-01 	9.65118518e-02 	9.65109341e-02 	9.65109341e-02 	5.00410041e-02 	4.98340033e-02 	4.98340033e-02 	4.98337323e-02 	1.16806141e-02 	
5.00000000e+06 	2.60000000e+01 	8.22670992e-01 	8.22670992e-01 	7.96136295e-01 	7.90968263e-01 	7.90968263e-01 	7.87605762e-01 	7.78753525e-01 	7.78753525e-01 	7.60202347e-01 	7.46706488e-01 	7.46706488e-01 	7.46217173e-01 	7.38154861e-01 	7.38154861e-01 	7.31707685e-01 	7.21679087e-01 	7.21679087e-01 	7.00572449e-01 	6.54322513e-01 	6.54322513e-01 	6.43279395e-01 	5.79921039e-01 	5.62205394e-01 	5.62205394e-01 	5.48543149e-01 	2.09230592e-01 	2.09230592e-01 	2.09199506e-01 	1.53945992e-01 	1.03781765e-01 	1.03780786e-01 	1.03780786e-01 	5.40166550e-02 	5.37941123e-02 	5.37941123e-02 	5.37938209e-02 	1.26463272e-02 	
5.00000000e+06 	2.80000000e+01 	8.33515762e-01 	8.33515762e-01 	8.08189690e-01 	8.03245061e-01 	8.03245061e-01 	8.00025827e-01 	7.91542911e-01 	7.91542911e-01 	7.73728959e-01 	7.60738322e-01 	7.60738322e-01 	7.60266834e-01 	7.52493322e-01 	7.52493322e-01 	7.46270406e-01 	7.36578859e-01 	7.36578859e-01 	7.16134812e-01 	6.71115538e-01 	6.71115538e-01 	6.60321358e-01 	5.98055681e-01 	5.80542861e-01 	5.80542861e-01 	5.67006195e-01 	2.21877792e-01 	2.21877792e-01 	2.21845356e-01 	1.63945423e-01 	1.10948277e-01 	1.10947238e-01 	1.10947238e-01 	5.79647233e-02 	5.77268745e-02 	5.77268745e-02 	5.77265628e-02 	1.36109040e-02 	
5.00000000e+06 	3.00000000e+01 	8.43188581e-01 	8.43188581e-01 	8.18981473e-01 	8.14244911e-01 	8.14244911e-01 	8.11159326e-01 	8.03021752e-01 	8.03021752e-01 	7.85900931e-01 	7.73388503e-01 	7.73388503e-01 	7.72933940e-01 	7.65435153e-01 	7.65435153e-01 	7.59426278e-01 	7.50057683e-01 	7.50057683e-01 	7.30253499e-01 	6.86446059e-01 	6.86446059e-01 	6.75902227e-01 	6.14777017e-01 	5.97491476e-01 	5.97491476e-01 	5.84102250e-01 	2.34155540e-01 	2.34155540e-01 	2.34121849e-01 	1.73731302e-01 	1.18013583e-01 	1.18012487e-01 	1.18012487e-01 	6.18854872e-02 	6.16325638e-02 	6.16325638e-02 	6.16322326e-02 	1.45743459e-02 	
5.00000000e+06 	3.20000000e+01 	8.51869406e-01 	8.51869406e-01 	8.28699804e-01 	8.24157172e-01 	8.24157172e-01 	8.21196333e-01 	8.13381767e-01 	8.13381767e-01 	7.96912337e-01 	7.84851950e-01 	7.84851950e-01 	7.84413430e-01 	7.77175452e-01 	7.77175452e-01 	7.71370359e-01 	7.62310269e-01 	7.62310269e-01 	7.43121404e-01 	7.00498495e-01 	7.00498495e-01 	6.90203603e-01 	6.30245843e-01 	6.13205095e-01 	6.13205095e-01 	5.99979565e-01 	2.46080063e-01 	2.46080063e-01 	2.46045205e-01 	1.83310480e-01 	1.24979817e-01 	1.24978666e-01 	1.24978666e-01 	6.57792213e-02 	6.55114515e-02 	6.55114515e-02 	6.55111008e-02 	1.55366545e-02 	
5.00000000e+06 	3.40000000e+01 	8.59703088e-01 	8.59703088e-01 	8.37497092e-01 	8.33135413e-01 	8.33135413e-01 	8.30291121e-01 	8.22778881e-01 	8.22778881e-01 	8.06921700e-01 	7.95288375e-01 	7.95288375e-01 	7.94865046e-01 	7.87874393e-01 	7.87874393e-01 	7.82263029e-01 	7.73497079e-01 	7.73497079e-01 	7.54898270e-01 	7.13427216e-01 	7.13427216e-01 	7.03377890e-01 	6.44599151e-01 	6.27815359e-01 	6.27815359e-01 	6.14765409e-01 	2.57666630e-01 	2.57666630e-01 	2.57630687e-01 	1.92689514e-01 	1.31849052e-01 	1.31847846e-01 	1.31847846e-01 	6.96461963e-02 	6.93638046e-02 	6.93638046e-02 	6.93634349e-02 	1.64978313e-02 	
5.00000000e+06 	3.60000000e+01 	8.66807554e-01 	8.66807554e-01 	8.45498138e-01 	8.41305522e-01 	8.41305522e-01 	8.38570242e-01 	8.31341248e-01 	8.31341248e-01 	8.16059821e-01 	8.04829933e-01 	8.04829933e-01 	8.04420983e-01 	7.97664751e-01 	7.97664751e-01 	7.92237414e-01 	7.83751588e-01 	7.83751588e-01 	7.65717568e-01 	7.25362479e-01 	7.25362479e-01 	7.15553990e-01 	6.57954424e-01 	6.41435611e-01 	6.41435611e-01 	6.28569699e-01 	2.68929628e-01 	2.68929628e-01 	2.68892676e-01 	2.01874679e-01 	1.38623301e-01 	1.38622043e-01 	1.38622043e-01 	7.34866791e-02 	7.31898869e-02 	7.31898869e-02 	7.31894982e-02 	1.74578778e-02 	
5.00000000e+06 	3.80000000e+01 	8.73279800e-01 	8.73279800e-01 	8.52806126e-01 	8.48771692e-01 	8.48771692e-01 	8.46138511e-01 	8.39175186e-01 	8.39175186e-01 	8.24435607e-01 	8.13586948e-01 	8.13586948e-01 	8.13191611e-01 	8.06657555e-01 	8.06657555e-01 	8.01404973e-01 	7.93185767e-01 	7.93185767e-01 	7.75691721e-01 	7.36414996e-01 	7.36414996e-01 	7.26841705e-01 	6.70413026e-01 	6.54164001e-01 	6.54164001e-01 	6.41487894e-01 	2.79882621e-01 	2.79882621e-01 	2.79844732e-01 	2.10871987e-01 	1.45304523e-01 	1.45303215e-01 	1.45303215e-01 	7.73009339e-02 	7.69899584e-02 	7.69899584e-02 	7.69895512e-02 	1.84167955e-02 	
5.00000000e+06 	4.00000000e+01 	8.79200347e-01 	8.79200347e-01 	8.59507132e-01 	8.55620915e-01 	8.55620915e-01 	8.53083489e-01 	8.46369662e-01 	8.46369662e-01 	8.32140492e-01 	8.21652264e-01 	8.21652264e-01 	8.21269819e-01 	8.14946381e-01 	8.14946381e-01 	8.09859755e-01 	8.01894264e-01 	8.01894264e-01 	7.84916121e-01 	7.46679496e-01 	7.46679496e-01 	7.37335175e-01 	6.82062902e-01 	6.66085978e-01 	6.66085978e-01 	6.53603319e-01 	2.90538413e-01 	2.90538413e-01 	2.90499653e-01 	2.19687200e-01 	1.51894623e-01 	1.51893266e-01 	1.51893266e-01 	8.10892205e-02 	8.07642760e-02 	8.07642760e-02 	8.07638505e-02 	1.93745859e-02 	
5.00000000e+06 	4.50000000e+01 	8.91234535e-01 	8.91234535e-01 	8.73198482e-01 	8.69629256e-01 	8.69629256e-01 	8.67297025e-01 	8.61119363e-01 	8.61119363e-01 	8.47994190e-01 	8.38291681e-01 	8.38291681e-01 	8.37937438e-01 	8.32075741e-01 	8.32075741e-01 	8.27354306e-01 	8.19949536e-01 	8.19949536e-01 	8.04121220e-01 	7.68249005e-01 	7.68249005e-01 	7.59435202e-01 	7.06921014e-01 	6.91619914e-01 	6.91619914e-01 	6.79627203e-01 	3.15449093e-01 	3.15449093e-01 	3.15408528e-01 	2.40646333e-01 	1.67820332e-01 	1.67818862e-01 	1.67818862e-01 	9.04004259e-02 	9.00418611e-02 	9.00418611e-02 	9.00413916e-02 	2.17620327e-02 	
5.00000000e+06 	5.00000000e+01 	9.01208252e-01 	9.01208252e-01 	8.84594484e-01 	8.81298921e-01 	8.81298921e-01 	8.79144122e-01 	8.73431157e-01 	8.73431157e-01 	8.61267873e-01 	8.52254294e-01 	8.52254294e-01 	8.51924850e-01 	8.46469872e-01 	8.46469872e-01 	8.42071079e-01 	8.35163427e-01 	8.35163427e-01 	8.20361432e-01 	7.86633073e-01 	7.86633073e-01 	7.78307500e-01 	7.28388420e-01 	7.13742363e-01 	7.13742363e-01 	7.02231122e-01 	3.38795773e-01 	3.38795773e-01 	3.38753716e-01 	2.60604496e-01 	1.83223522e-01 	1.83221947e-01 	1.83221947e-01 	9.95560019e-02 	9.91650690e-02 	9.91650690e-02 	9.91645566e-02 	2.41424737e-02 	
5.00000000e+06 	5.50000000e+01 	9.09606728e-01 	9.09606728e-01 	8.94225354e-01 	8.91168075e-01 	8.91168075e-01 	8.89167976e-01 	8.83860951e-01 	8.83860951e-01 	8.72541625e-01 	8.64135694e-01 	8.64135694e-01 	8.63828174e-01 	8.58733293e-01 	8.58733293e-01 	8.54620869e-01 	8.48155715e-01 	8.48155715e-01 	8.34272389e-01 	8.02487885e-01 	8.02487885e-01 	7.94610346e-01 	7.47115252e-01 	7.33095275e-01 	7.33095275e-01 	7.22049038e-01 	3.60722629e-01 	3.60722629e-01 	3.60679348e-01 	2.79632179e-01 	1.98129450e-01 	1.98127778e-01 	1.98127778e-01 	1.08559705e-01 	1.08137609e-01 	1.08137609e-01 	1.08137056e-01 	2.65159324e-02 	
5.00000000e+06 	6.00000000e+01 	9.16774152e-01 	9.16774152e-01 	9.02469862e-01 	8.99621698e-01 	8.99621698e-01 	8.97757515e-01 	8.92807716e-01 	8.92807716e-01 	8.82233829e-01 	8.74367002e-01 	8.74367002e-01 	8.74078972e-01 	8.69304592e-01 	8.69304592e-01 	8.65447584e-01 	8.59378055e-01 	8.59378055e-01 	8.46319956e-01 	8.16300546e-01 	8.16300546e-01 	8.08833921e-01 	7.63594639e-01 	7.50168196e-01 	7.50168196e-01 	7.39566444e-01 	3.81356390e-01 	3.81356390e-01 	3.81312112e-01 	2.97793310e-01 	2.12561751e-01 	2.12559989e-01 	2.12559989e-01 	1.17415172e-01 	1.16963073e-01 	1.16963073e-01 	1.16962480e-01 	2.88824320e-02 	
5.00000000e+06 	6.50000000e+01 	9.22961423e-01 	9.22961423e-01 	9.09605803e-01 	9.06942472e-01 	9.06942472e-01 	9.05198537e-01 	9.00565230e-01 	9.00565230e-01 	8.90653882e-01 	8.83268032e-01 	8.83268032e-01 	8.82997419e-01 	8.78509769e-01 	8.78509769e-01 	8.74881674e-01 	8.69167455e-01 	8.69167455e-01 	8.56853475e-01 	8.28440423e-01 	8.28440423e-01 	8.21350931e-01 	7.78207639e-01 	7.65341207e-01 	7.65341207e-01 	7.55161683e-01 	4.00808930e-01 	4.00808930e-01 	4.00763849e-01 	3.15146011e-01 	2.26542569e-01 	2.26540725e-01 	2.26540725e-01 	1.26125926e-01 	1.25644939e-01 	1.25644939e-01 	1.25644309e-01 	3.12419957e-02 	
5.00000000e+06 	7.00000000e+01 	9.28355727e-01 	9.28355727e-01 	9.15841526e-01 	9.13342632e-01 	9.13342632e-01 	9.11705766e-01 	9.07354604e-01 	9.07354604e-01 	8.98035520e-01 	8.91081053e-01 	8.91081053e-01 	8.90826084e-01 	8.86596210e-01 	8.86596210e-01 	8.83174235e-01 	8.77780522e-01 	8.77780522e-01 	8.66140115e-01 	8.39192783e-01 	8.39192783e-01 	8.32449919e-01 	7.91253513e-01 	7.78914056e-01 	7.78914056e-01 	7.69134113e-01 	4.19179411e-01 	4.19179411e-01 	4.19133696e-01 	3.31743254e-01 	2.40092675e-01 	2.40090754e-01 	2.40090754e-01 	1.34695379e-01 	1.34186578e-01 	1.34186578e-01 	1.34185911e-01 	3.35946469e-02 	
5.00000000e+06 	7.50000000e+01 	9.33099537e-01 	9.33099537e-01 	9.21336350e-01 	9.18984617e-01 	9.18984617e-01 	9.17443641e-01 	9.13345431e-01 	9.13345431e-01 	9.04558618e-01 	8.97992956e-01 	8.97992956e-01 	8.97752106e-01 	8.93755052e-01 	8.93755052e-01 	8.90519494e-01 	8.85416109e-01 	8.85416109e-01 	8.74387719e-01 	8.48781497e-01 	8.48781497e-01 	8.42357810e-01 	8.02970642e-01 	7.91126411e-01 	7.91126411e-01 	7.81723803e-01 	4.36556062e-01 	4.36556062e-01 	4.36509855e-01 	3.47633424e-01 	2.53231572e-01 	2.53229579e-01 	2.53229579e-01 	1.43126835e-01 	1.42591255e-01 	1.42591255e-01 	1.42590553e-01 	3.59404087e-02 	
5.00000000e+06 	8.00000000e+01 	9.37303197e-01 	9.37303197e-01 	9.26214175e-01 	9.23994853e-01 	9.23994853e-01 	9.22540212e-01 	9.18669962e-01 	9.18669962e-01 	9.10363851e-01 	9.04150223e-01 	9.04150223e-01 	9.03922171e-01 	9.00136304e-01 	9.00136304e-01 	8.97070048e-01 	8.92230703e-01 	8.92230703e-01 	8.81760416e-01 	8.57384740e-01 	8.57384740e-01 	8.51255557e-01 	8.13551316e-01 	8.02172253e-01 	8.02172253e-01 	7.93125575e-01 	4.53017659e-01 	4.53017659e-01 	4.52971086e-01 	3.62860810e-01 	2.65977590e-01 	2.65975532e-01 	2.65975532e-01 	1.51423500e-01 	1.50862136e-01 	1.50862136e-01 	1.50861400e-01 	3.82793042e-02 	
5.00000000e+06 	9.00000000e+01 	9.44035395e-01 	9.44035395e-01 	9.34049426e-01 	9.32047606e-01 	9.32047606e-01 	9.30734934e-01 	9.27240127e-01 	9.27240127e-01 	9.19728565e-01 	9.14099319e-01 	9.14099319e-01 	9.13892551e-01 	9.10458349e-01 	9.10458349e-01 	9.07674584e-01 	9.03276842e-01 	9.03276842e-01 	8.93744243e-01 	8.71457741e-01 	8.71457741e-01 	8.65833278e-01 	8.31052757e-01 	8.20495080e-01 	8.20495080e-01 	8.12081313e-01 	4.82689790e-01 	4.82689790e-01 	4.82642884e-01 	3.90901631e-01 	2.89999593e-01 	2.89997425e-01 	2.89997425e-01 	1.67496108e-01 	1.66886944e-01 	1.66886944e-01 	1.66886144e-01 	4.29297681e-02 	
5.00000000e+06 	1.00000000e+02 	9.49545168e-01 	9.49545168e-01 	9.40477413e-01 	9.38657219e-01 	9.38657219e-01 	9.37463203e-01 	9.34282586e-01 	9.34282586e-01 	9.27437872e-01 	9.22300792e-01 	9.22300792e-01 	9.22111979e-01 	9.18974695e-01 	9.18974695e-01 	9.16429837e-01 	9.12406279e-01 	9.12406279e-01 	9.03671160e-01 	8.83176597e-01 	8.83176597e-01 	8.77988360e-01 	8.45762871e-01 	8.35932456e-01 	8.35932456e-01 	8.28082223e-01 	5.09569716e-01 	5.09569716e-01 	5.09522773e-01 	4.16804104e-01 	3.12674205e-01 	3.12671942e-01 	3.12671942e-01 	1.83071367e-01 	1.82417899e-01 	1.82417899e-01 	1.82417041e-01 	4.75530886e-02 	
